Function,Dimension,Run,Error
22,30,33,1.13429856e+02
23,30,33,2.27432380e+03
24,30,33,2.00011220e+02
25,30,33,2.39954251e+02
26,30,33,2.00000000e+02
27,30,33,3.00463401e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.11315897e-05
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,1.57808695e+00
8,30,34,2.04278507e+01
9,30,34,2.69152115e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,5.47401245e+00
13,30,34,2.36214917e+00
14,30,34,1.04096237e-01
15,30,34,2.73449252e+03
16,30,34,8.06125678e-01
17,30,34,3.04337483e+01
18,30,34,5.68457498e+01
19,30,34,1.18438179e+00
20,30,34,9.49196068e+00
21,30,34,3.00000000e+02
22,30,34,1.08052655e+02
23,30,34,2.62190648e+03
24,30,34,2.00011607e+02
25,30,34,2.35528496e+02
26,30,34,2.00000000e+02
27,30,34,3.00427744e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,0.00000000e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,1.16027073e+00
8,30,35,2.06465717e+01
9,30,35,2.75456138e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,7.45050929e+00
13,30,35,8.88352230e+00
14,30,35,6.24577436e-02
15,30,35,2.92322563e+03
16,30,35,8.65271315e-01
17,30,35,3.04337483e+01
18,30,35,5.22521625e+01
19,30,35,1.28200680e+00
20,30,35,9.47900828e+00
21,30,35,3.00000000e+02
22,30,35,1.06548400e+02
23,30,35,2.82900857e+03
24,30,35,2.00008335e+02
25,30,35,2.37535569e+02
26,30,35,2.00000000e+02
27,30,35,3.00136474e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,7.06669024e-03
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,4.21283261e-01
8,30,36,2.06258041e+01
9,30,36,2.75717127e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,4.32425970e+00
13,30,36,4.95754933e+00
14,30,36,1.45734734e-01
15,30,36,2.47319379e+03
16,30,36,7.78851735e-01
17,30,36,3.04337551e+01
18,30,36,5.80235311e+01
19,30,36,1.17748359e+00
20,30,36,9.42661074e+00
21,30,36,3.00000000e+02
22,30,36,1.06548400e+02
23,30,36,2.43146759e+03
24,30,36,2.00102754e+02
25,30,36,2.42004015e+02
26,30,36,2.00000000e+02
27,30,36,3.00014067e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,1.02624087e-02
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,3.56648827e-06
7,30,37,5.96514855e-02
8,30,37,2.05779428e+01
9,30,37,2.61085997e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,8.37434051e+00
13,30,37,8.43159904e+00
14,30,37,2.08192478e-02
15,30,37,2.41314735e+03
16,30,37,2.24587337e-01
17,30,37,3.04337483e+01
18,30,37,5.26986435e+01
19,30,37,1.16113998e+00
20,30,37,9.71176922e+00
21,30,37,3.00000000e+02
22,30,37,1.08052655e+02
23,30,37,2.22104649e+03
24,30,37,2.00000000e+02
25,30,37,2.41728710e+02
26,30,37,2.00000000e+02
27,30,37,3.00754503e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,2.34813322e-03
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,1.10156768e-06
7,30,38,6.46761731e-01
8,30,38,2.09287330e+01
9,30,38,2.58104817e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,8.45284830e+00
13,30,38,5.46715599e+00
14,30,38,8.32769891e-02
15,30,38,2.65708824e+03
16,30,38,1.32987312e+00
17,30,38,3.04337489e+01
18,30,38,5.39996392e+01
19,30,38,1.03409874e+00
20,30,38,9.58296515e+00
21,30,38,3.00000000e+02
22,30,38,1.06210063e+02
23,30,38,2.23509925e+03
24,30,38,2.00086557e+02
25,30,38,2.34904450e+02
26,30,38,2.00000000e+02
27,30,38,3.00863119e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,8.17630164e-04
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,4.79095453e-01
8,30,39,2.08929595e+01
9,30,39,2.31859800e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,5.24736632e+00
13,30,39,3.41900338e-01
14,30,39,8.32769897e-02
15,30,39,2.83187657e+03
16,30,39,8.99393949e-01
17,30,39,3.04337551e+01
18,30,39,5.37881650e+01
19,30,39,1.01493745e+00
20,30,39,9.61337665e+00
21,30,39,3.00000000e+02
22,30,39,1.06452597e+02
23,30,39,2.32856596e+03
24,30,39,2.01092962e+02
25,30,39,2.42124621e+02
26,30,39,2.00000000e+02
27,30,39,3.00130074e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,4.82327781e-03
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,3.64234459e-01
8,30,40,2.07725377e+01
9,30,40,2.62699053e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,7.35455004e+00
13,30,40,8.39810821e+00
14,30,40,4.16385307e-02
15,30,40,2.46183123e+03
16,30,40,8.17918589e-01
17,30,40,3.04337551e+01
18,30,40,5.04694625e+01
19,30,40,1.12113987e+00
20,30,40,9.55956942e+00
21,30,40,3.00000000e+02
22,30,40,1.11154933e+02
23,30,40,2.75971885e+03
24,30,40,2.00179442e+02
25,30,40,2.35385424e+02
26,30,40,2.00000000e+02
27,30,40,3.01482018e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,2.82791405e-01
8,30,41,2.08778683e+01
9,30,41,2.59460934e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,6.65261456e+00
13,30,41,3.98704439e+00
14,30,41,8.32769875e-02
15,30,41,2.65835085e+03
16,30,41,7.02776922e-01
17,30,41,3.04337483e+01
18,30,41,5.17529367e+01
19,30,41,1.08650111e+00
20,30,41,9.12452733e+00
21,30,41,3.00000000e+02
22,30,41,1.06722885e+02
23,30,41,1.96934757e+03
24,30,41,2.02467586e+02
25,30,41,2.42140885e+02
26,30,41,2.00000000e+02
27,30,41,3.09338397e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,4.34306745e-02
8,30,42,2.03801738e+01
9,30,42,2.52045608e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,3.44288336e+00
13,30,42,3.85263065e+00
14,30,42,6.24577410e-02
15,30,42,2.70641402e+03
16,30,42,7.14654812e-01
17,30,42,3.04337483e+01
18,30,42,5.31918982e+01
19,30,42,1.15534388e+00
20,30,42,9.72050392e+00
21,30,42,3.00000000e+02
22,30,42,1.06759292e+02
23,30,42,2.57463207e+03
24,30,42,2.00535171e+02
25,30,42,2.37174131e+02
26,30,42,2.00000000e+02
27,30,42,3.30446347e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,7.70517297e-05
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,6.11983711e-02
8,30,43,2.06364312e+01
9,30,43,2.78544459e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,6.51093081e+00
13,30,43,5.34210850e+00
14,30,43,1.24915485e-01
15,30,43,2.61320402e+03
16,30,43,7.36883027e-01
17,30,43,3.04337483e+01
18,30,43,5.20790648e+01
19,30,43,1.29284188e+00
20,30,43,9.02884865e+00
21,30,43,3.00000000e+02
22,30,43,1.06360272e+02
23,30,43,2.47719882e+03
24,30,43,2.01845993e+02
25,30,43,2.45146255e+02
26,30,43,2.00000000e+02
27,30,43,3.09908941e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,7.73374621e-04
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,8.25881655e-01
8,30,44,2.09497283e+01
9,30,44,2.54976837e+01
10,30,44,1.23209889e-02
11,30,44,0.00000000e+00
12,30,44,2.68792580e+00
13,30,44,3.09170126e-01
14,30,44,2.08192702e-01
15,30,44,3.07136232e+03
16,30,44,9.79946421e-01
17,30,44,3.04337483e+01
18,30,44,5.31721692e+01
19,30,44,1.07168044e+00
20,30,44,1.00749845e+01
21,30,44,3.00000000e+02
22,30,44,1.05760718e+02
23,30,44,2.25050130e+03
24,30,44,2.02988051e+02
25,30,44,2.38928786e+02
26,30,44,2.00000000e+02
27,30,44,3.00012390e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,1.03326186e-06
7,30,45,4.45953449e-01
8,30,45,2.07072174e+01
9,30,45,2.72184553e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,5.59395839e+00
13,30,45,2.35966807e+00
14,30,45,1.24915481e-01
15,30,45,2.97081088e+03
16,30,45,1.40420897e-01
17,30,45,3.04337551e+01
18,30,45,5.59286521e+01
19,30,45,1.23385671e+00
20,30,45,9.36912831e+00
21,30,45,3.00000000e+02
22,30,45,1.08102417e+02
23,30,45,2.25291139e+03
24,30,45,2.00079134e+02
25,30,45,2.42254509e+02
26,30,45,2.00000000e+02
27,30,45,3.00490749e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,1.61821844e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,1.27151583e+00
8,30,46,2.08525583e+01
9,30,46,2.71888496e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,5.75253783e+00
13,30,46,1.17887745e+01
14,30,46,4.16384939e-02
15,30,46,2.90321737e+03
16,30,46,6.10721608e-01
17,30,46,3.04337488e+01
18,30,46,5.29820497e+01
19,30,46,1.20877614e+00
20,30,46,9.68140591e+00
21,30,46,3.00000000e+02
22,30,46,1.13582134e+02
23,30,46,2.85557972e+03
24,30,46,2.07182205e+02
25,30,46,2.38061683e+02
26,30,46,2.00000000e+02
27,30,46,3.00246633e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,4.18497691e-02
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,1.22845574e-06
7,30,47,3.24281165e-02
8,30,47,2.08556058e+01
9,30,47,2.89266842e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,5.46618707e+00
13,30,47,4.27171547e+00
14,30,47,8.32769876e-02
15,30,47,3.07702902e+03
16,30,47,8.07644108e-01
17,30,47,3.04337484e+01
18,30,47,5.55493517e+01
19,30,47,1.08634112e+00
20,30,47,9.44367459e+00
21,30,47,3.00000000e+02
22,30,47,1.08102417e+02
23,30,47,2.79523014e+03
24,30,47,2.00056917e+02
25,30,47,2.41078937e+02
26,30,47,2.00000000e+02
27,30,47,3.01592054e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,5.74502224e-05
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,3.45054192e-01
8,30,48,2.06618315e+01
9,30,48,2.52040059e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.13120402e+00
13,30,48,6.94109960e+00
14,30,48,1.04096258e-01
15,30,48,2.65256966e+03
16,30,48,3.69186706e-01
17,30,48,3.04337551e+01
18,30,48,5.69167321e+01
19,30,48,1.06991845e+00
20,30,48,9.71853148e+00
21,30,48,3.00000000e+02
22,30,48,1.06464467e+02
23,30,48,2.12609705e+03
24,30,48,2.00002728e+02
25,30,48,2.44295934e+02
26,30,48,2.00000000e+02
27,30,48,3.00014502e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,1.11228863e-05
7,30,49,9.65024957e-01
8,30,49,2.05257474e+01
9,30,49,2.42664668e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.45655881e+00
13,30,49,2.32860906e+00
14,30,49,8.32769932e-02
15,30,49,2.66461564e+03
16,30,49,1.14816279e+00
17,30,49,3.04342206e+01
18,30,49,5.24834189e+01
19,30,49,1.16029548e+00
20,30,49,9.71726535e+00
21,30,49,3.00000000e+02
22,30,49,1.08097253e+02
23,30,49,2.25420634e+03
24,30,49,2.00661901e+02
25,30,49,2.43567162e+02
26,30,49,2.00000000e+02
27,30,49,3.12320848e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,1.14310016e+00
8,30,50,2.08170284e+01
9,30,50,2.78848452e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,2.35094687e+00
13,30,50,9.78582929e+00
14,30,50,6.24577431e-02
15,30,50,2.65148643e+03
16,30,50,8.27234633e-01
17,30,50,3.04337483e+01
18,30,50,5.09374664e+01
19,30,50,1.28780248e+00
20,30,50,9.59781389e+00
21,30,50,3.00000000e+02
22,30,50,1.09107120e+02
23,30,50,2.19225018e+03
24,30,50,2.00103794e+02
25,30,50,2.38812078e+02
26,30,50,2.00000000e+02
27,30,50,3.00011450e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,9.48593706e-05
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,6.76878837e-04
7,30,51,1.76536720e+00
8,30,51,2.05519493e+01
9,30,51,2.76721027e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,5.04702521e+00
13,30,51,9.13201669e+00
14,30,51,0.00000000e+00
15,30,51,2.99324304e+03
16,30,51,5.75670306e-01
17,30,51,3.04337483e+01
18,30,51,5.57441928e+01
19,30,51,1.25798592e+00
20,30,51,9.66334938e+00
21,30,51,3.00000000e+02
22,30,51,1.06452597e+02
23,30,51,2.30829961e+03
24,30,51,2.00214600e+02
25,30,51,2.38837725e+02
26,30,51,2.00000000e+02
27,30,51,3.00937859e+02
28,30,51,3.00000000e+02
