Function,Dimension,Run,Error
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,1.48909978e-06
7,30,34,2.33406372e+00
8,30,34,2.05726646e+01
9,30,34,2.87744808e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,4.39056596e+00
13,30,34,6.09375197e+00
14,30,34,6.24577415e-02
15,30,34,2.76678786e+03
16,30,34,1.47053081e-01
17,30,34,3.04337484e+01
18,30,34,5.44000006e+01
19,30,34,1.21851859e+00
20,30,34,9.76753559e+00
21,30,34,3.00000000e+02
22,30,34,1.09838219e+02
23,30,34,2.51259864e+03
24,30,34,2.00002157e+02
25,30,34,2.49446778e+02
26,30,34,2.00000000e+02
27,30,34,3.07959982e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,3.78516890e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,7.38748907e-01
8,30,35,2.09716390e+01
9,30,35,2.47369926e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,5.43550732e+00
13,30,35,6.27633363e+00
14,30,35,6.24577928e-02
15,30,35,3.07721272e+03
16,30,35,7.33503404e-01
17,30,35,3.04337483e+01
18,30,35,4.99667516e+01
19,30,35,1.35021584e+00
20,30,35,9.53615060e+00
21,30,35,3.00000000e+02
22,30,35,1.08052655e+02
23,30,35,2.48737097e+03
24,30,35,2.02801838e+02
25,30,35,2.39134682e+02
26,30,35,2.00000000e+02
27,30,35,3.00662557e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,7.96931967e-01
8,30,36,2.09302366e+01
9,30,36,2.59653036e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,8.22199834e+00
13,30,36,1.01486983e+01
14,30,36,8.32769879e-02
15,30,36,2.68583065e+03
16,30,36,8.40640050e-01
17,30,36,3.04337483e+01
18,30,36,6.02263373e+01
19,30,36,1.25071438e+00
20,30,36,9.97155381e+00
21,30,36,3.00000000e+02
22,30,36,1.06548400e+02
23,30,36,2.97262165e+03
24,30,36,2.00000000e+02
25,30,36,2.78531909e+02
26,30,36,2.00000000e+02
27,30,36,3.00096139e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,9.08868203e-03
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,4.60054958e-01
8,30,37,2.09604614e+01
9,30,37,2.35710979e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,6.53359662e+00
13,30,37,1.03935636e+01
14,30,37,4.16384938e-02
15,30,37,2.65436576e+03
16,30,37,8.80558655e-01
17,30,37,3.04337483e+01
18,30,37,6.47917019e+01
19,30,37,1.21470755e+00
20,30,37,9.71494413e+00
21,30,37,3.00000000e+02
22,30,37,1.06361880e+02
23,30,37,2.33394878e+03
24,30,37,2.00007564e+02
25,30,37,2.39813611e+02
26,30,37,2.00000000e+02
27,30,37,3.00227701e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,0.00000000e+00
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,5.91352452e-06
7,30,38,2.62986322e-01
8,30,38,2.06233062e+01
9,30,38,2.43789794e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,6.27357945e+00
13,30,38,5.79977057e+00
14,30,38,1.45734729e-01
15,30,38,3.15996612e+03
16,30,38,8.70271038e-01
17,30,38,3.04342187e+01
18,30,38,4.71408042e+01
19,30,38,1.02501376e+00
20,30,38,9.49505399e+00
21,30,38,3.00000000e+02
22,30,38,1.08052655e+02
23,30,38,2.26466636e+03
24,30,38,2.00001770e+02
25,30,38,2.37738670e+02
26,30,38,2.00000000e+02
27,30,38,3.01045907e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,2.61275635e-01
8,30,39,2.09350600e+01
9,30,39,2.93911572e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,3.21410192e+00
13,30,39,2.30697813e+00
14,30,39,2.08192561e-02
15,30,39,2.89739980e+03
16,30,39,8.04935989e-01
17,30,39,3.04337551e+01
18,30,39,4.42894600e+01
19,30,39,8.77489312e-01
20,30,39,9.37764577e+00
21,30,39,3.00000000e+02
22,30,39,1.06575959e+02
23,30,39,2.21972791e+03
24,30,39,2.00042846e+02
25,30,39,2.38186889e+02
26,30,39,2.00000000e+02
27,30,39,3.00053450e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,5.97414051e-04
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,2.61929438e+00
8,30,40,2.08779197e+01
9,30,40,2.68090319e+01
10,30,40,9.85728461e-03
11,30,40,0.00000000e+00
12,30,40,5.22291676e+00
13,30,40,4.55618559e+00
14,30,40,4.16385068e-02
15,30,40,2.61423294e+03
16,30,40,1.07837693e+00
17,30,40,3.04337483e+01
18,30,40,5.18500842e+01
19,30,40,1.06692135e+00
20,30,40,9.49080429e+00
21,30,40,3.00000000e+02
22,30,40,1.09281497e+02
23,30,40,2.55626842e+03
24,30,40,2.02765149e+02
25,30,40,2.39174395e+02
26,30,40,2.00000000e+02
27,30,40,3.04182437e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,1.01915022e-01
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,1.26850411e-07
7,30,41,7.33542632e-01
8,30,41,2.09616137e+01
9,30,41,2.90975383e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,2.54644648e+00
13,30,41,1.21125938e+00
14,30,41,1.02005288e-07
15,30,41,2.43984586e+03
16,30,41,6.84266718e-01
17,30,41,3.04337483e+01
18,30,41,5.65745334e+01
19,30,41,1.22555867e+00
20,30,41,9.50359933e+00
21,30,41,3.00000000e+02
22,30,41,1.08137889e+02
23,30,41,2.70531508e+03
24,30,41,2.01625553e+02
25,30,41,2.41026909e+02
26,30,41,2.00000000e+02
27,30,41,3.04148259e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,4.94237863e-05
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,2.46743523e-05
7,30,42,1.05269281e+00
8,30,42,2.08620089e+01
9,30,42,2.61365795e+01
10,30,42,7.39604033e-03
11,30,42,0.00000000e+00
12,30,42,6.24361474e+00
13,30,42,1.26863928e+00
14,30,42,4.16440912e-02
15,30,42,2.58230692e+03
16,30,42,8.68503059e-01
17,30,42,3.04337483e+01
18,30,42,5.01533066e+01
19,30,42,1.28022612e+00
20,30,42,9.48889073e+00
21,30,42,3.00000000e+02
22,30,42,1.06844036e+02
23,30,42,2.64996244e+03
24,30,42,2.07119616e+02
25,30,42,2.44814103e+02
26,30,42,2.00000000e+02
27,30,42,3.03188246e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,1.76986480e-01
8,30,43,2.05812389e+01
9,30,43,2.85229688e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,5.32745691e+00
13,30,43,6.34161942e+00
14,30,43,8.32769878e-02
15,30,43,3.12019168e+03
16,30,43,5.87924010e-01
17,30,43,3.04337483e+01
18,30,43,5.35861645e+01
19,30,43,1.32888166e+00
20,30,43,9.62105859e+00
21,30,43,3.00000000e+02
22,30,43,1.08285836e+02
23,30,43,2.78058014e+03
24,30,43,2.01680234e+02
25,30,43,2.42459686e+02
26,30,43,2.00000000e+02
27,30,43,3.00245849e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,3.11946091e-07
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,1.05866304e+00
8,30,44,2.09127638e+01
9,30,44,2.56317825e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,6.71369032e+00
13,30,44,1.01557975e+01
14,30,44,4.16384938e-02
15,30,44,2.88583157e+03
16,30,44,1.03813943e+00
17,30,44,3.04337483e+01
18,30,44,5.69194001e+01
19,30,44,1.17606041e+00
20,30,44,9.44795596e+00
21,30,44,3.00000000e+02
22,30,44,1.07331563e+02
23,30,44,2.61746941e+03
24,30,44,2.00002168e+02
25,30,44,2.39771388e+02
26,30,44,2.00000000e+02
27,30,44,3.07573384e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,1.39770185e+00
8,30,45,2.06040218e+01
9,30,45,2.72535065e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.57728557e+00
13,30,45,3.43743706e+00
14,30,45,6.24578431e-02
15,30,45,2.98723000e+03
16,30,45,9.11746427e-01
17,30,45,3.04337483e+01
18,30,45,5.38011674e+01
19,30,45,1.28240466e+00
20,30,45,9.42987615e+00
21,30,45,3.00000000e+02
22,30,45,1.06452598e+02
23,30,45,2.91893994e+03
24,30,45,2.00000274e+02
25,30,45,2.47238183e+02
26,30,45,2.00000000e+02
27,30,45,3.00881674e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,2.60640956e-03
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,3.91673003e-01
8,30,46,2.05771647e+01
9,30,46,2.71265645e+01
10,30,46,7.39604033e-03
11,30,46,0.00000000e+00
12,30,46,6.57640746e+00
13,30,46,1.10204626e+00
14,30,46,1.04096251e-01
15,30,46,2.29551708e+03
16,30,46,2.87596961e-01
17,30,46,3.04337551e+01
18,30,46,4.89062456e+01
19,30,46,1.36897888e+00
20,30,46,9.53696469e+00
21,30,46,3.00000000e+02
22,30,46,1.06452597e+02
23,30,46,2.82537312e+03
24,30,46,2.00101632e+02
25,30,46,2.41001082e+02
26,30,46,2.00000000e+02
27,30,46,3.00517497e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,3.85911741e-06
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,1.25269729e-06
7,30,47,7.90335414e-01
8,30,47,2.08452058e+01
9,30,47,2.82529873e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,7.39425666e+00
13,30,47,2.27613678e+00
14,30,47,8.32769895e-02
15,30,47,2.62858433e+03
16,30,47,9.44093030e-01
17,30,47,3.04337551e+01
18,30,47,5.54625272e+01
19,30,47,1.22374377e+00
20,30,47,9.73361919e+00
21,30,47,3.00000000e+02
22,30,47,1.14059790e+02
23,30,47,2.84381500e+03
24,30,47,2.00070051e+02
25,30,47,2.38222576e+02
26,30,47,2.00000000e+02
27,30,47,3.06627680e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,0.00000000e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,1.18630824e+00
8,30,48,2.09130620e+01
9,30,48,2.68855586e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,4.67366154e+00
13,30,48,7.61045364e+00
14,30,48,1.04096276e-01
15,30,48,2.66315639e+03
16,30,48,1.06846718e+00
17,30,48,3.04337483e+01
18,30,48,5.14937378e+01
19,30,48,1.28037049e+00
20,30,48,9.21960506e+00
21,30,48,3.00000000e+02
22,30,48,1.08137889e+02
23,30,48,2.27494392e+03
24,30,48,2.00059196e+02
25,30,48,2.39429331e+02
26,30,48,2.00000000e+02
27,30,48,3.02022360e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,1.98495831e-05
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,5.48459591e-06
7,30,49,1.01070358e+00
8,30,49,2.06652070e+01
9,30,49,2.79781336e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,6.21997409e+00
13,30,49,6.42316642e+00
14,30,49,6.24577433e-02
15,30,49,2.61783112e+03
16,30,49,7.87731776e-01
17,30,49,3.04337483e+01
18,30,49,5.46533723e+01
19,30,49,1.03512971e+00
20,30,49,9.25344005e+00
21,30,49,3.00000000e+02
22,30,49,1.08137889e+02
23,30,49,2.90479561e+03
24,30,49,2.00059397e+02
25,30,49,2.44532188e+02
26,30,49,2.00000000e+02
27,30,49,3.10180419e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,2.60391939e-08
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,7.31429740e-01
8,30,50,2.08441026e+01
9,30,50,2.80513905e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,3.35429186e+00
13,30,50,3.69135216e+00
14,30,50,8.32769902e-02
15,30,50,3.25844824e+03
16,30,50,8.30494463e-01
17,30,50,3.04376867e+01
18,30,50,4.70063565e+01
19,30,50,1.24170243e+00
20,30,50,1.01435435e+01
21,30,50,3.00000000e+02
22,30,50,1.13417057e+02
23,30,50,2.38899312e+03
24,30,50,2.00004729e+02
25,30,50,2.42869853e+02
26,30,50,2.00000000e+02
27,30,50,3.00848791e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,3.97821053e-03
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,1.91110404e-01
8,30,51,2.09031015e+01
9,30,51,2.74010599e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,5.25387166e+00
13,30,51,2.76589025e+00
14,30,51,4.16384937e-02
15,30,51,2.76605942e+03
16,30,51,1.11861877e+00
17,30,51,3.04342120e+01
18,30,51,5.30571408e+01
19,30,51,1.14974300e+00
20,30,51,9.44254210e+00
21,30,51,3.00000000e+02
22,30,51,1.06548400e+02
23,30,51,2.76268043e+03
24,30,51,2.10764736e+02
25,30,51,2.43699854e+02
26,30,51,2.00000000e+02
27,30,51,3.00182360e+02
28,30,51,3.00000000e+02
