Function,Dimension,Run,Error
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.10858873e+00
8,50,34,2.11527138e+01
9,50,34,5.21709741e+01
10,50,34,1.23209889e-02
11,50,34,0.00000000e+00
12,50,34,1.78980181e+01
13,50,34,1.00061381e+01
14,50,34,5.51657831e-01
15,50,34,6.21409634e+03
16,50,34,1.18536810e+00
17,50,34,5.07898206e+01
18,50,34,1.06343963e+02
19,50,34,2.85719133e+00
20,50,34,1.84546010e+01
21,50,34,1.12218576e+03
22,50,34,1.37490391e+01
23,50,34,4.92702947e+03
24,50,34,2.20175648e+02
25,50,34,2.77958411e+02
26,50,34,2.00000882e+02
27,50,34,4.00063279e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,8.87223469e+02
3,50,35,2.51687382e+00
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,2.19508882e+00
8,50,35,2.09111469e+01
9,50,35,5.33280092e+01
10,50,35,0.00000000e+00
11,50,35,3.77100662e-08
12,50,35,1.23453591e+01
13,50,35,2.37833132e+01
14,50,35,1.07733142e+00
15,50,35,6.45554916e+03
16,50,35,1.46064130e+00
17,50,35,5.07904682e+01
18,50,35,9.24250065e+01
19,50,35,2.43398356e+00
20,50,35,1.71263870e+01
21,50,35,1.12218576e+03
22,50,35,1.67755086e+01
23,50,35,5.24636469e+03
24,50,35,2.06611043e+02
25,50,35,2.71410668e+02
26,50,35,2.00000856e+02
27,50,35,3.26667090e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,6.98901182e+02
3,50,36,6.37468403e+00
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.01466907e+00
8,50,36,2.08811319e+01
9,50,36,5.31502749e+01
10,50,36,1.47797768e-02
11,50,36,1.27733397e-07
12,50,36,1.64465804e+01
13,50,36,9.49457367e+00
14,50,36,4.55847891e-01
15,50,36,6.73882227e+03
16,50,36,9.63266478e-01
17,50,36,5.07896563e+01
18,50,36,1.14143441e+02
19,50,36,2.51701417e+00
20,50,36,1.75521750e+01
21,50,36,1.12218576e+03
22,50,36,1.71026473e+01
23,50,36,4.90722189e+03
24,50,36,2.09581487e+02
25,50,36,2.84785910e+02
26,50,36,2.00003597e+02
27,50,36,4.05390745e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.94637420e+02
3,50,37,6.25508134e+00
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.28421772e+00
8,50,37,2.11158137e+01
9,50,37,5.29886578e+01
10,50,37,7.39604033e-03
11,50,37,2.91977353e-07
12,50,37,1.13285857e+01
13,50,37,1.54142585e+01
14,50,37,2.10087016e-01
15,50,37,6.03340009e+03
16,50,37,1.47419829e+00
17,50,37,5.07956718e+01
18,50,37,1.02687977e+02
19,50,37,2.44582281e+00
20,50,37,1.77785258e+01
21,50,37,1.12218576e+03
22,50,37,1.62911642e+01
23,50,37,5.48049027e+03
24,50,37,2.09777922e+02
25,50,37,2.70245819e+02
26,50,37,2.00000617e+02
27,50,37,7.42361712e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.88503956e+01
3,50,38,5.58701527e-02
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,4.10050892e+00
8,50,38,2.10316482e+01
9,50,38,5.61665613e+01
10,50,38,1.23209889e-02
11,50,38,0.00000000e+00
12,50,38,1.60289816e+01
13,50,38,1.57499555e+01
14,50,38,1.89697413e-01
15,50,38,6.50271051e+03
16,50,38,1.28554307e+00
17,50,38,5.07972222e+01
18,50,38,1.07141402e+02
19,50,38,2.46531275e+00
20,50,38,1.88143418e+01
21,50,38,8.36442488e+02
22,50,38,1.95997648e+01
23,50,38,5.80101750e+03
24,50,38,2.09562481e+02
25,50,38,2.85069362e+02
26,50,38,3.06122319e+02
27,50,38,3.91905701e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.59083128e+03
3,50,39,4.95382993e-02
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,6.16740189e-01
8,50,39,2.10664730e+01
9,50,39,5.29210917e+01
10,50,39,7.39604033e-03
11,50,39,0.00000000e+00
12,50,39,9.48700962e+00
13,50,39,1.41276137e+01
14,50,39,2.82415190e-01
15,50,39,6.42948698e+03
16,50,39,1.38105571e+00
17,50,39,5.07995438e+01
18,50,39,9.27015430e+01
19,50,39,2.65920540e+00
20,50,39,1.84680485e+01
21,50,39,1.12218576e+03
22,50,39,1.50092720e+01
23,50,39,5.77634312e+03
24,50,39,2.13486043e+02
25,50,39,2.74153719e+02
26,50,39,2.00000473e+02
27,50,39,4.14039818e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,2.99726357e+02
3,50,40,6.13976498e+02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,3.84249656e+00
8,50,40,2.09101152e+01
9,50,40,5.32287331e+01
10,50,40,2.95472820e-02
11,50,40,9.20204997e-08
12,50,40,1.58636580e+01
13,50,40,2.13228761e+01
14,50,40,4.45173019e-01
15,50,40,6.52717520e+03
16,50,40,1.70732467e-01
17,50,40,5.07862120e+01
18,50,40,9.50940919e+01
19,50,40,2.38298910e+00
20,50,40,1.86204581e+01
21,50,40,1.12218576e+03
22,50,40,1.38632663e+01
23,50,40,5.25814782e+03
24,50,40,2.10708260e+02
25,50,40,2.81198538e+02
26,50,40,3.03395081e+02
27,50,40,3.67798124e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.64629155e+03
3,50,41,3.81439013e-03
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,4.17797166e+00
8,50,41,2.11564331e+01
9,50,41,5.19712830e+01
10,50,41,7.39604033e-03
11,50,41,1.35089966e-08
12,50,41,1.40365720e+01
13,50,41,1.84378853e+01
14,50,41,2.83805483e-01
15,50,41,6.28216625e+03
16,50,41,1.08944041e+00
17,50,41,5.07911258e+01
18,50,41,1.05835061e+02
19,50,41,2.47334027e+00
20,50,41,1.86997007e+01
21,50,41,1.12218576e+03
22,50,41,1.28202226e+01
23,50,41,4.30524596e+03
24,50,41,2.20733388e+02
25,50,41,2.73042365e+02
26,50,41,2.00001666e+02
27,50,41,3.34175233e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,7.83516371e+03
3,50,42,1.28623966e+03
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,4.49105739e+00
8,50,42,2.09567626e+01
9,50,42,5.26863692e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.48571224e+01
13,50,42,1.48150844e+01
14,50,42,3.02673340e-01
15,50,42,5.95024756e+03
16,50,42,1.40045021e+00
17,50,42,5.07898085e+01
18,50,42,1.07885112e+02
19,50,42,2.40525682e+00
20,50,42,1.80058727e+01
21,50,42,1.12218576e+03
22,50,42,1.65319186e+01
23,50,42,5.67173595e+03
24,50,42,2.13567657e+02
25,50,42,2.67330384e+02
26,50,42,3.06632618e+02
27,50,42,3.49483417e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,3.28776827e+02
3,50,43,1.61518289e+04
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,3.20199429e+00
8,50,43,2.10420070e+01
9,50,43,5.33386527e+01
10,50,43,7.39604033e-03
11,50,43,0.00000000e+00
12,50,43,1.80587999e+01
13,50,43,2.34448234e+01
14,50,43,2.94175117e-01
15,50,43,6.42577148e+03
16,50,43,1.43537719e+00
17,50,43,5.07960347e+01
18,50,43,1.00693189e+02
19,50,43,2.84364768e+00
20,50,43,1.76927602e+01
21,50,43,1.12218576e+03
22,50,43,1.91628835e+01
23,50,43,6.07024077e+03
24,50,43,2.07810788e+02
25,50,43,2.76533721e+02
26,50,43,2.00001923e+02
27,50,43,3.62240409e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.16331733e+03
3,50,44,4.76412659e+01
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.86732051e+00
8,50,44,2.08973020e+01
9,50,44,5.43232583e+01
10,50,44,1.23160725e-02
11,50,44,0.00000000e+00
12,50,44,1.78164289e+01
13,50,44,2.95348691e+01
14,50,44,2.60497155e-01
15,50,44,6.51884429e+03
16,50,44,1.12706336e+00
17,50,44,5.07947508e+01
18,50,44,1.01460876e+02
19,50,44,2.30142887e+00
20,50,44,1.78677861e+01
21,50,44,1.12218576e+03
22,50,44,1.37691591e+01
23,50,44,4.71724034e+03
24,50,44,2.05919891e+02
25,50,44,2.92582199e+02
26,50,44,2.00006171e+02
27,50,44,4.03549643e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,4.08382994e+02
3,50,45,7.10333450e+01
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,3.63162532e+00
8,50,45,2.11237338e+01
9,50,45,5.25356100e+01
10,50,45,7.39604033e-03
11,50,45,0.00000000e+00
12,50,45,1.30200696e+01
13,50,45,1.74816679e+01
14,50,45,1.70636493e+00
15,50,45,6.58778135e+03
16,50,45,1.14181545e+00
17,50,45,5.07978622e+01
18,50,45,1.05820210e+02
19,50,45,2.09797916e+00
20,50,45,1.78615621e+01
21,50,45,8.36442488e+02
22,50,45,1.70800247e+01
23,50,45,5.83263359e+03
24,50,45,2.12685853e+02
25,50,45,2.84794808e+02
26,50,45,3.02324392e+02
27,50,45,3.71435339e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,3.37483030e+03
3,50,46,4.03471275e+01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,4.52166574e-01
8,50,46,2.10928631e+01
9,50,46,5.51554272e+01
10,50,46,7.39604033e-03
11,50,46,4.55385969e-08
12,50,46,1.20110763e+01
13,50,46,2.54062255e+01
14,50,46,2.43872134e-01
15,50,46,5.77606529e+03
16,50,46,1.27709162e+00
17,50,46,5.08003336e+01
18,50,46,1.10379431e+02
19,50,46,2.58740452e+00
20,50,46,1.78941613e+01
21,50,46,1.12218576e+03
22,50,46,1.27029580e+01
23,50,46,5.68277223e+03
24,50,46,2.08332563e+02
25,50,46,2.81402179e+02
26,50,46,2.00002339e+02
27,50,46,4.55568921e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.22351735e+02
3,50,47,8.26095084e+01
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,9.38093743e-01
8,50,47,2.10528437e+01
9,50,47,5.26479421e+01
10,50,47,7.39604033e-03
11,50,47,0.00000000e+00
12,50,47,1.58726254e+01
13,50,47,1.37150737e+01
14,50,47,9.35154971e-01
15,50,47,6.45663318e+03
16,50,47,1.26963464e+00
17,50,47,5.08034340e+01
18,50,47,1.12301635e+02
19,50,47,2.30693551e+00
20,50,47,1.81255406e+01
21,50,47,1.12218576e+03
22,50,47,1.52152403e+01
23,50,47,5.33404518e+03
24,50,47,2.03763412e+02
25,50,47,2.75326169e+02
26,50,47,3.03527696e+02
27,50,47,3.44184697e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.58577812e+01
3,50,48,2.80006382e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,3.27157366e+00
8,50,48,2.09794606e+01
9,50,48,5.04551107e+01
10,50,48,1.72262939e-02
11,50,48,0.00000000e+00
12,50,48,1.42702536e+01
13,50,48,1.34756367e+01
14,50,48,3.33626511e-01
15,50,48,5.85492455e+03
16,50,48,1.27639730e+00
17,50,48,5.08466783e+01
18,50,48,1.10773285e+02
19,50,48,2.41652191e+00
20,50,48,1.79146434e+01
21,50,48,1.12218576e+03
22,50,48,1.47640989e+01
23,50,48,5.62505839e+03
24,50,48,2.03172552e+02
25,50,48,2.85306909e+02
26,50,48,3.05411818e+02
27,50,48,4.03993476e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,6.88444380e+02
3,50,49,3.96297249e+02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.76266470e+00
8,50,49,2.09370420e+01
9,50,49,5.26434110e+01
10,50,49,7.39604033e-03
11,50,49,2.16740748e-07
12,50,49,1.53174783e+01
13,50,49,1.04665955e+01
14,50,49,2.86076082e-01
15,50,49,6.16501103e+03
16,50,49,1.33556638e+00
17,50,49,5.07865496e+01
18,50,49,1.08672044e+02
19,50,49,2.56743896e+00
20,50,49,1.70489026e+01
21,50,49,2.00000000e+02
22,50,49,1.23065409e+01
23,50,49,5.27375511e+03
24,50,49,2.09357150e+02
25,50,49,2.75377730e+02
26,50,49,2.00000592e+02
27,50,49,4.13542739e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,7.88111491e+01
3,50,50,1.56455294e+03
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,3.84772357e+00
8,50,50,2.11213254e+01
9,50,50,5.17303564e+01
10,50,50,0.00000000e+00
11,50,50,0.00000000e+00
12,50,50,1.42545066e+01
13,50,50,1.95140482e+01
14,50,50,5.17261652e-01
15,50,50,6.75941498e+03
16,50,50,1.24302518e+00
17,50,50,5.07924179e+01
18,50,50,9.82811974e+01
19,50,50,2.59838756e+00
20,50,50,1.87695790e+01
21,50,50,1.12218576e+03
22,50,50,1.28518954e+01
23,50,50,5.44194616e+03
24,50,50,2.07350351e+02
25,50,50,2.71285451e+02
26,50,50,3.03862826e+02
27,50,50,4.09891895e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.60146393e+03
3,50,51,1.25929686e+04
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,3.33847713e+00
8,50,51,2.10878415e+01
9,50,51,5.56481889e+01
10,50,51,1.72410209e-02
11,50,51,3.91740844e-08
12,50,51,1.66466878e+01
13,50,51,1.20604790e+01
14,50,51,2.60938717e-01
15,50,51,6.25159150e+03
16,50,51,1.05739135e+00
17,50,51,5.08003540e+01
18,50,51,1.10777840e+02
19,50,51,2.39084691e+00
20,50,51,1.81421497e+01
21,50,51,2.00000000e+02
22,50,51,1.40793744e+01
23,50,51,4.68284427e+03
24,50,51,2.16887785e+02
25,50,51,2.68405753e+02
26,50,51,2.00002584e+02
27,50,51,5.76988741e+02
28,50,51,4.00000000e+02
