Function,Dimension,Run,Error
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,3.50025220e+00
8,50,34,2.11711173e+01
9,50,34,5.30918288e+01
10,50,34,1.23160725e-02
11,50,34,0.00000000e+00
12,50,34,1.59784185e+01
13,50,34,2.37112452e+01
14,50,34,2.62843516e-01
15,50,34,6.65426620e+03
16,50,34,1.39591554e+00
17,50,34,5.08164085e+01
18,50,34,1.13034285e+02
19,50,34,2.60684134e+00
20,50,34,1.80462012e+01
21,50,34,1.12218576e+03
22,50,34,1.45719972e+01
23,50,34,5.87839929e+03
24,50,34,2.13651980e+02
25,50,34,2.85187145e+02
26,50,34,2.00000401e+02
27,50,34,4.06738278e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,4.95752186e+02
3,50,35,4.90117051e+02
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,4.78197888e+00
8,50,35,2.07541651e+01
9,50,35,5.26236836e+01
10,50,35,0.00000000e+00
11,50,35,0.00000000e+00
12,50,35,1.55821180e+01
13,50,35,2.92378703e+01
14,50,35,3.50319804e-01
15,50,35,6.84284711e+03
16,50,35,1.35013126e+00
17,50,35,5.07873356e+01
18,50,35,1.00413054e+02
19,50,35,2.45018154e+00
20,50,35,1.72416126e+01
21,50,35,1.12218576e+03
22,50,35,1.31312669e+01
23,50,35,5.45846744e+03
24,50,35,2.27500559e+02
25,50,35,2.80637657e+02
26,50,35,3.03118444e+02
27,50,35,3.71526341e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,3.22292921e+03
3,50,36,3.44473727e+03
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,1.27205527e+00
8,50,36,2.11558596e+01
9,50,36,5.39063174e+01
10,50,36,0.00000000e+00
11,50,36,0.00000000e+00
12,50,36,1.40868892e+01
13,50,36,2.82528082e+01
14,50,36,2.54544927e-01
15,50,36,6.27053924e+03
16,50,36,1.18526890e+00
17,50,36,5.08047779e+01
18,50,36,1.09903616e+02
19,50,36,2.61092797e+00
20,50,36,1.79390376e+01
21,50,36,1.12218576e+03
22,50,36,1.59557385e+01
23,50,36,6.64591594e+03
24,50,36,2.20254245e+02
25,50,36,2.75724329e+02
26,50,36,3.04656341e+02
27,50,36,3.56258702e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.23048766e+04
3,50,37,1.99608065e+02
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,4.12763837e+00
8,50,37,2.08137406e+01
9,50,37,5.75618697e+01
10,50,37,2.21561437e-02
11,50,37,0.00000000e+00
12,50,37,1.81841874e+01
13,50,37,1.71353508e+01
14,50,37,3.05561091e-01
15,50,37,6.39268652e+03
16,50,37,1.27455832e+00
17,50,37,5.08384220e+01
18,50,37,1.01426405e+02
19,50,37,2.72733940e+00
20,50,37,1.72564689e+01
21,50,37,2.00000000e+02
22,50,37,1.69762264e+01
23,50,37,5.93251857e+03
24,50,37,2.17880391e+02
25,50,37,2.68930297e+02
26,50,37,3.08712744e+02
27,50,37,3.58576109e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,7.12894409e+02
3,50,38,3.28580893e-01
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,1.97500458e+00
8,50,38,2.07754711e+01
9,50,38,5.46137127e+01
10,50,38,1.23160725e-02
11,50,38,0.00000000e+00
12,50,38,1.51948913e+01
13,50,38,9.13024610e+00
14,50,38,3.31065891e-01
15,50,38,6.81047933e+03
16,50,38,1.32923671e+00
17,50,38,5.08340824e+01
18,50,38,9.86719621e+01
19,50,38,2.53611895e+00
20,50,38,1.84310688e+01
21,50,38,2.00000000e+02
22,50,38,1.61484186e+01
23,50,38,5.14270828e+03
24,50,38,2.15460965e+02
25,50,38,2.72786506e+02
26,50,38,3.02651112e+02
27,50,38,3.46095224e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,4.02117156e+02
3,50,39,7.52174700e+04
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,4.16270765e+00
8,50,39,2.11239891e+01
9,50,39,5.35004270e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,9.36349699e+00
13,50,39,2.11589776e+01
14,50,39,3.22387420e-01
15,50,39,5.40826368e+03
16,50,39,1.25976172e+00
17,50,39,5.07906995e+01
18,50,39,1.07139116e+02
19,50,39,2.58526000e+00
20,50,39,1.84811975e+01
21,50,39,1.12218576e+03
22,50,39,1.51703704e+01
23,50,39,6.00369574e+03
24,50,39,2.03871266e+02
25,50,39,2.79505744e+02
26,50,39,2.00003095e+02
27,50,39,3.56959638e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,3.40365303e+02
3,50,40,3.92430233e+00
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,1.27178725e+00
8,50,40,2.11422853e+01
9,50,40,5.59360359e+01
10,50,40,7.39604033e-03
11,50,40,1.22961392e-08
12,50,40,1.65406008e+01
13,50,40,3.03472334e+01
14,50,40,3.18838854e-01
15,50,40,5.88240972e+03
16,50,40,1.52996047e+00
17,50,40,5.07984225e+01
18,50,40,9.83272841e+01
19,50,40,2.54389670e+00
20,50,40,1.81204135e+01
21,50,40,2.00000000e+02
22,50,40,1.36011670e+01
23,50,40,6.06778425e+03
24,50,40,2.06535002e+02
25,50,40,2.71671876e+02
26,50,40,2.00000576e+02
27,50,40,4.48203426e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,2.21516044e+02
3,50,41,1.83845822e+03
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,7.60139938e-01
8,50,41,2.07509701e+01
9,50,41,5.58096800e+01
10,50,41,9.85728461e-03
11,50,41,0.00000000e+00
12,50,41,1.25181957e+01
13,50,41,3.06057031e+01
14,50,41,3.00968489e-01
15,50,41,6.11368136e+03
16,50,41,1.28388786e+00
17,50,41,5.07866305e+01
18,50,41,1.03612095e+02
19,50,41,2.54552130e+00
20,50,41,1.80901922e+01
21,50,41,1.12218576e+03
22,50,41,1.68816466e+01
23,50,41,5.69999971e+03
24,50,41,2.10731615e+02
25,50,41,2.75283408e+02
26,50,41,3.02030156e+02
27,50,41,4.22595379e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,2.65877890e+03
3,50,42,2.00493442e+02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,4.47696534e+00
8,50,42,2.08313963e+01
9,50,42,5.28283819e+01
10,50,42,9.85728461e-03
11,50,42,0.00000000e+00
12,50,42,1.42340780e+01
13,50,42,1.59977416e+01
14,50,42,3.25650779e-01
15,50,42,6.82098974e+03
16,50,42,1.10862211e+00
17,50,42,5.07906930e+01
18,50,42,1.10285638e+02
19,50,42,2.54529215e+00
20,50,42,1.77729556e+01
21,50,42,1.12218576e+03
22,50,42,1.36383001e+01
23,50,42,5.67191309e+03
24,50,42,2.13011030e+02
25,50,42,2.67674326e+02
26,50,42,3.01334690e+02
27,50,42,4.02638403e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,5.56877530e+02
3,50,43,9.78321785e-01
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.86582584e+00
8,50,43,2.10877012e+01
9,50,43,5.50536530e+01
10,50,43,1.47797768e-02
11,50,43,0.00000000e+00
12,50,43,1.13523074e+01
13,50,43,1.73794816e+01
14,50,43,3.18448209e-01
15,50,43,6.99585173e+03
16,50,43,1.18350179e+00
17,50,43,5.07858988e+01
18,50,43,1.08606942e+02
19,50,43,2.46723001e+00
20,50,43,1.83300995e+01
21,50,43,1.12218576e+03
22,50,43,2.04012605e+01
23,50,43,5.83503172e+03
24,50,43,2.16356047e+02
25,50,43,2.65502817e+02
26,50,43,2.00003762e+02
27,50,43,4.41096106e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,3.31617453e+03
3,50,44,8.32934914e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,4.20778413e+00
8,50,44,2.09874701e+01
9,50,44,5.49157858e+01
10,50,44,0.00000000e+00
11,50,44,2.77459407e-08
12,50,44,1.44283680e+01
13,50,44,1.69065121e+01
14,50,44,2.03372971e-01
15,50,44,6.87207876e+03
16,50,44,1.14103658e+00
17,50,44,5.08014772e+01
18,50,44,1.05869233e+02
19,50,44,2.46507087e+00
20,50,44,1.79998649e+01
21,50,44,1.12218576e+03
22,50,44,1.61495535e+01
23,50,44,4.80422008e+03
24,50,44,2.24087862e+02
25,50,44,2.68046453e+02
26,50,44,2.00001046e+02
27,50,44,3.53453448e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,1.16693481e+04
3,50,45,1.61986368e+02
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.35493598e+00
8,50,45,2.08977126e+01
9,50,45,5.44981281e+01
10,50,45,9.85728461e-03
11,50,45,0.00000000e+00
12,50,45,1.13640852e+01
13,50,45,2.12908194e+01
14,50,45,2.25830453e-01
15,50,45,6.05284272e+03
16,50,45,1.21371004e+00
17,50,45,5.07949822e+01
18,50,45,9.58750816e+01
19,50,45,2.50677024e+00
20,50,45,1.80442048e+01
21,50,45,1.12218576e+03
22,50,45,1.72858193e+01
23,50,45,5.48619538e+03
24,50,45,2.05272617e+02
25,50,45,2.72747779e+02
26,50,45,2.00004570e+02
27,50,45,3.66995839e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,8.84035742e+02
3,50,46,2.46265102e-01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,3.76546825e+00
8,50,46,2.11232159e+01
9,50,46,5.03482023e+01
10,50,46,9.86467206e-03
11,50,46,0.00000000e+00
12,50,46,1.45409646e+01
13,50,46,4.37166003e+01
14,50,46,3.72070712e-01
15,50,46,6.78372484e+03
16,50,46,1.26793462e+00
17,50,46,5.07908533e+01
18,50,46,9.73090779e+01
19,50,46,2.73937256e+00
20,50,46,1.78194950e+01
21,50,46,2.00000000e+02
22,50,46,1.68293959e+01
23,50,46,5.87876754e+03
24,50,46,2.16696322e+02
25,50,46,2.81035166e+02
26,50,46,2.00004465e+02
27,50,46,3.90342437e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,3.37699388e+03
3,50,47,2.02353791e+03
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,2.95213237e+00
8,50,47,2.11202555e+01
9,50,47,5.77977779e+01
10,50,47,0.00000000e+00
11,50,47,6.25625880e-08
12,50,47,1.53691502e+01
13,50,47,2.12686684e+01
14,50,47,4.56752201e-01
15,50,47,6.46452693e+03
16,50,47,1.03631004e+00
17,50,47,5.07861828e+01
18,50,47,1.13642281e+02
19,50,47,3.01186943e+00
20,50,47,1.81852736e+01
21,50,47,1.12218576e+03
22,50,47,1.50752320e+01
23,50,47,5.97172669e+03
24,50,47,2.15701004e+02
25,50,47,2.68861162e+02
26,50,47,3.07030831e+02
27,50,47,3.47180476e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,9.03808338e+02
3,50,48,5.93846261e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,3.62127255e+00
8,50,48,2.11571775e+01
9,50,48,5.43968902e+01
10,50,48,9.85728461e-03
11,50,48,0.00000000e+00
12,50,48,1.26795796e+01
13,50,48,1.19538992e+01
14,50,48,6.85060555e-01
15,50,48,6.65875789e+03
16,50,48,1.31951583e+00
17,50,48,5.07905936e+01
18,50,48,9.51418763e+01
19,50,48,2.60997797e+00
20,50,48,1.77348108e+01
21,50,48,1.12218576e+03
22,50,48,1.33720342e+01
23,50,48,5.76126687e+03
24,50,48,2.21278475e+02
25,50,48,2.90580927e+02
26,50,48,3.07112894e+02
27,50,48,3.97900619e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,9.28550134e+02
3,50,49,2.94671101e+01
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,8.27276066e-01
8,50,49,2.11275065e+01
9,50,49,5.42625492e+01
10,50,49,1.47797768e-02
11,50,49,0.00000000e+00
12,50,49,1.96572972e+01
13,50,49,3.81698380e+01
14,50,49,3.53340871e-01
15,50,49,5.79895940e+03
16,50,49,1.47942620e+00
17,50,49,5.07931234e+01
18,50,49,9.84313941e+01
19,50,49,2.48060052e+00
20,50,49,1.78179253e+01
21,50,49,1.12218576e+03
22,50,49,1.38063320e+01
23,50,49,5.71384842e+03
24,50,49,2.12642926e+02
25,50,49,2.76391162e+02
26,50,49,2.00000528e+02
27,50,49,3.95048057e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,2.31116313e+02
3,50,50,1.41606225e+04
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.62537603e+00
8,50,50,2.11227421e+01
9,50,50,4.73049339e+01
10,50,50,0.00000000e+00
11,50,50,0.00000000e+00
12,50,50,1.53275511e+01
13,50,50,1.45629133e+01
14,50,50,4.44569515e-01
15,50,50,6.67540669e+03
16,50,50,1.35707778e+00
17,50,50,5.07884993e+01
18,50,50,1.01247097e+02
19,50,50,2.30413525e+00
20,50,50,1.81193127e+01
21,50,50,1.12218576e+03
22,50,50,1.44169148e+01
23,50,50,4.96022848e+03
24,50,50,2.11557359e+02
25,50,50,2.80393535e+02
26,50,50,3.11888636e+02
27,50,50,3.59233555e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,8.64981754e+02
3,50,51,4.69132342e+03
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.20365385e+00
8,50,51,2.09052863e+01
9,50,51,5.41582197e+01
10,50,51,0.00000000e+00
11,50,51,0.00000000e+00
12,50,51,1.43424941e+01
13,50,51,2.17614969e+01
14,50,51,2.04306916e-01
15,50,51,6.23352676e+03
16,50,51,1.34726875e+00
17,50,51,5.07857915e+01
18,50,51,1.09608528e+02
19,50,51,2.50102020e+00
20,50,51,1.78388608e+01
21,50,51,2.00000000e+02
22,50,51,1.32199302e+01
23,50,51,6.18918399e+03
24,50,51,2.28593949e+02
25,50,51,2.74196484e+02
26,50,51,2.00001579e+02
27,50,51,4.63083071e+02
28,50,51,4.00000000e+02
