Function,Dimension,Run,Error
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.43177485e+00
8,50,34,2.11292991e+01
9,50,34,4.95552964e+01
10,50,34,1.23160725e-02
11,50,34,0.00000000e+00
12,50,34,1.55290346e+01
13,50,34,1.18514481e+01
14,50,34,3.64403010e-01
15,50,34,6.38855389e+03
16,50,34,1.33543381e+00
17,50,34,5.07911471e+01
18,50,34,9.94227527e+01
19,50,34,2.74318587e+00
20,50,34,1.78460951e+01
21,50,34,1.12218576e+03
22,50,34,1.28922407e+01
23,50,34,6.07943700e+03
24,50,34,2.11126384e+02
25,50,34,2.74336546e+02
26,50,34,2.00001573e+02
27,50,34,3.75101371e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,3.93286583e+02
3,50,35,1.28344135e-01
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,7.82702812e+00
8,50,35,2.08678876e+01
9,50,35,5.59710430e+01
10,50,35,2.45732941e-02
11,50,35,0.00000000e+00
12,50,35,1.70721503e+01
13,50,35,1.67582394e+01
14,50,35,5.04212814e-01
15,50,35,6.21811182e+03
16,50,35,1.16544343e+00
17,50,35,5.07986896e+01
18,50,35,1.05133826e+02
19,50,35,2.49140794e+00
20,50,35,1.79325829e+01
21,50,35,1.12218576e+03
22,50,35,1.54940195e+01
23,50,35,5.00297990e+03
24,50,35,2.14816648e+02
25,50,35,2.70758625e+02
26,50,35,2.00002088e+02
27,50,35,3.49234723e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,5.03321593e+02
3,50,36,1.91335107e+01
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,4.03015061e+00
8,50,36,2.08382348e+01
9,50,36,5.28112046e+01
10,50,36,2.71056928e-02
11,50,36,0.00000000e+00
12,50,36,1.95178828e+01
13,50,36,2.13462839e+01
14,50,36,4.77441981e-01
15,50,36,6.23054489e+03
16,50,36,1.39435798e+00
17,50,36,5.07993278e+01
18,50,36,9.23692913e+01
19,50,36,2.70481578e+00
20,50,36,1.84641017e+01
21,50,36,1.12218576e+03
22,50,36,1.30944075e+01
23,50,36,5.86684684e+03
24,50,36,2.18488397e+02
25,50,36,2.71507620e+02
26,50,36,2.00000743e+02
27,50,36,4.81917867e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,5.56161180e+02
3,50,37,1.97478384e+04
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,4.72529800e-01
8,50,37,2.10012245e+01
9,50,37,5.33072190e+01
10,50,37,7.39604033e-03
11,50,37,0.00000000e+00
12,50,37,1.35572907e+01
13,50,37,8.08914077e+00
14,50,37,3.90254846e-01
15,50,37,6.55398799e+03
16,50,37,1.25266817e+00
17,50,37,5.08066772e+01
18,50,37,1.00239830e+02
19,50,37,2.67275604e+00
20,50,37,1.85653577e+01
21,50,37,1.12218576e+03
22,50,37,1.63228936e+01
23,50,37,5.73643114e+03
24,50,37,2.07271662e+02
25,50,37,2.84184780e+02
26,50,37,3.05407575e+02
27,50,37,4.38030765e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,9.09677974e+02
3,50,38,6.04644030e+00
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,4.86850832e-01
8,50,38,2.09685785e+01
9,50,38,5.41921318e+01
10,50,38,9.85728461e-03
11,50,38,1.46486538e-08
12,50,38,1.52228374e+01
13,50,38,2.32814631e+01
14,50,38,6.90974581e-01
15,50,38,5.79722366e+03
16,50,38,1.30192269e+00
17,50,38,5.07892421e+01
18,50,38,9.56151901e+01
19,50,38,2.86705742e+00
20,50,38,1.70890861e+01
21,50,38,1.12218576e+03
22,50,38,1.69111657e+01
23,50,38,5.35671541e+03
24,50,38,2.11213215e+02
25,50,38,2.83754445e+02
26,50,38,2.00001207e+02
27,50,38,5.30776075e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,5.82706349e+02
3,50,39,1.41361377e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,3.76664587e+00
8,50,39,2.08280948e+01
9,50,39,5.38641891e+01
10,50,39,1.97194892e-02
11,50,39,0.00000000e+00
12,50,39,1.46510264e+01
13,50,39,1.39176465e+01
14,50,39,2.79736542e-01
15,50,39,6.43524173e+03
16,50,39,1.37454987e+00
17,50,39,5.07996618e+01
18,50,39,1.11943853e+02
19,50,39,2.42743109e+00
20,50,39,1.68271258e+01
21,50,39,2.00000000e+02
22,50,39,1.56649523e+01
23,50,39,5.91835607e+03
24,50,39,2.16987578e+02
25,50,39,2.81739726e+02
26,50,39,2.00001603e+02
27,50,39,4.56430343e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,7.60187890e+02
3,50,40,3.78956315e+03
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.64484191e+00
8,50,40,2.11064151e+01
9,50,40,5.48330581e+01
10,50,40,0.00000000e+00
11,50,40,0.00000000e+00
12,50,40,1.78410150e+01
13,50,40,1.53975387e+01
14,50,40,4.23874308e-01
15,50,40,6.90789699e+03
16,50,40,1.35167603e+00
17,50,40,5.08129546e+01
18,50,40,1.04647762e+02
19,50,40,2.46265198e+00
20,50,40,1.83917388e+01
21,50,40,2.00000000e+02
22,50,40,1.37356026e+01
23,50,40,5.74462672e+03
24,50,40,2.05771513e+02
25,50,40,2.88219526e+02
26,50,40,2.00004335e+02
27,50,40,3.70107172e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,3.75319807e+03
3,50,41,8.13369468e-01
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,3.16877689e-01
8,50,41,2.11549407e+01
9,50,41,5.18313732e+01
10,50,41,7.39604033e-03
11,50,41,0.00000000e+00
12,50,41,1.53885622e+01
13,50,41,2.27753415e+01
14,50,41,3.28786006e-01
15,50,41,5.52823213e+03
16,50,41,1.15181986e+00
17,50,41,5.08042497e+01
18,50,41,9.68076390e+01
19,50,41,2.59211246e+00
20,50,41,1.77267003e+01
21,50,41,1.12218576e+03
22,50,41,1.60674683e+01
23,50,41,5.95221705e+03
24,50,41,2.09701003e+02
25,50,41,2.78045597e+02
26,50,41,3.01172245e+02
27,50,41,4.09731972e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,7.14444408e+02
3,50,42,9.74313701e+02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,2.93899865e+00
8,50,42,2.10813708e+01
9,50,42,5.20617428e+01
10,50,42,1.47797768e-02
11,50,42,0.00000000e+00
12,50,42,1.41692654e+01
13,50,42,1.33097751e+01
14,50,42,4.10299410e-01
15,50,42,6.54368525e+03
16,50,42,1.32001064e+00
17,50,42,5.07878778e+01
18,50,42,1.00013007e+02
19,50,42,2.56649127e+00
20,50,42,1.87715860e+01
21,50,42,1.12218576e+03
22,50,42,1.30519261e+01
23,50,42,5.14394113e+03
24,50,42,2.08069304e+02
25,50,42,2.77063619e+02
26,50,42,2.00000840e+02
27,50,42,4.34156242e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,8.77820051e+02
3,50,43,2.04699599e+01
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.79066480e+00
8,50,43,2.11661992e+01
9,50,43,5.17893712e+01
10,50,43,9.85728461e-03
11,50,43,4.02855562e-08
12,50,43,1.53112276e+01
13,50,43,2.40296065e+01
14,50,43,2.31480349e-01
15,50,43,5.56714966e+03
16,50,43,1.34113785e+00
17,50,43,5.08019437e+01
18,50,43,1.08757301e+02
19,50,43,2.66459688e+00
20,50,43,1.84837077e+01
21,50,43,1.12218576e+03
22,50,43,1.38225138e+01
23,50,43,6.20298433e+03
24,50,43,2.06127801e+02
25,50,43,2.65080124e+02
26,50,43,3.00512155e+02
27,50,43,3.77814751e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.44924930e+03
3,50,44,5.06559383e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,5.14877318e+00
8,50,44,2.11695432e+01
9,50,44,5.30733179e+01
10,50,44,1.23160725e-02
11,50,44,0.00000000e+00
12,50,44,1.80884453e+01
13,50,44,1.49427694e+01
14,50,44,1.02876858e+00
15,50,44,5.96421091e+03
16,50,44,1.21657177e+00
17,50,44,5.07933921e+01
18,50,44,1.06666300e+02
19,50,44,2.60944485e+00
20,50,44,1.76890603e+01
21,50,44,2.00000000e+02
22,50,44,1.42501642e+01
23,50,44,5.42741711e+03
24,50,44,2.08703005e+02
25,50,44,2.80971763e+02
26,50,44,2.00001578e+02
27,50,44,3.85903313e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,6.35320596e+02
3,50,45,5.00792987e+01
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.33265024e+00
8,50,45,2.11030896e+01
9,50,45,5.41870644e+01
10,50,45,0.00000000e+00
11,50,45,0.00000000e+00
12,50,45,1.80848966e+01
13,50,45,2.48566655e+01
14,50,45,5.23337365e-01
15,50,45,6.29737517e+03
16,50,45,1.48552223e+00
17,50,45,5.07983733e+01
18,50,45,1.00112690e+02
19,50,45,2.61908874e+00
20,50,45,1.77904755e+01
21,50,45,1.12218576e+03
22,50,45,1.46848213e+01
23,50,45,6.10144214e+03
24,50,45,2.08713145e+02
25,50,45,2.68319838e+02
26,50,45,3.04021893e+02
27,50,45,3.60303097e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.99855789e+02
3,50,46,2.72346011e+04
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,5.49093343e+00
8,50,46,2.11019584e+01
9,50,46,5.37977972e+01
10,50,46,7.39604033e-03
11,50,46,1.66852381e-08
12,50,46,1.27534743e+01
13,50,46,2.68502946e+01
14,50,46,7.57286051e-01
15,50,46,6.42136251e+03
16,50,46,5.18090911e-01
17,50,46,5.08099848e+01
18,50,46,1.04629579e+02
19,50,46,2.56305231e+00
20,50,46,1.80163238e+01
21,50,46,2.00000000e+02
22,50,46,1.48890770e+01
23,50,46,5.49362295e+03
24,50,46,2.07184580e+02
25,50,46,2.73020133e+02
26,50,46,2.00002893e+02
27,50,46,3.62476172e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,3.15100957e+02
3,50,47,5.21813028e+00
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,1.27314337e+00
8,50,47,2.09555877e+01
9,50,47,5.46294335e+01
10,50,47,7.39604033e-03
11,50,47,0.00000000e+00
12,50,47,1.67825417e+01
13,50,47,1.90134867e+01
14,50,47,5.01769419e-01
15,50,47,5.81449019e+03
16,50,47,1.54898574e+00
17,50,47,5.08283581e+01
18,50,47,1.06762524e+02
19,50,47,2.39304821e+00
20,50,47,1.73119745e+01
21,50,47,2.00000000e+02
22,50,47,1.41374244e+01
23,50,47,5.56798417e+03
24,50,47,2.19992252e+02
25,50,47,2.74021732e+02
26,50,47,3.09238401e+02
27,50,47,4.03986132e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,4.33169151e+02
3,50,48,3.01170752e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,4.68725930e-01
8,50,48,2.10105162e+01
9,50,48,5.31158037e+01
10,50,48,1.72262939e-02
11,50,48,0.00000000e+00
12,50,48,1.22081101e+01
13,50,48,3.53680623e+01
14,50,48,3.01624170e-01
15,50,48,5.52247182e+03
16,50,48,1.04752896e+00
17,50,48,5.08323121e+01
18,50,48,1.08726293e+02
19,50,48,2.87133054e+00
20,50,48,1.68350793e+01
21,50,48,1.12218576e+03
22,50,48,1.35023667e+01
23,50,48,5.63577008e+03
24,50,48,2.08922337e+02
25,50,48,2.82717803e+02
26,50,48,2.00001010e+02
27,50,48,3.81265581e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.60662402e+01
3,50,49,1.27921958e+03
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.95689890e+00
8,50,49,2.11352404e+01
9,50,49,4.92239119e+01
10,50,49,9.86467206e-03
11,50,49,0.00000000e+00
12,50,49,1.22343180e+01
13,50,49,2.34040202e+01
14,50,49,2.62733664e-01
15,50,49,6.11656578e+03
16,50,49,1.44018877e+00
17,50,49,5.07908961e+01
18,50,49,9.87972235e+01
19,50,49,2.89809257e+00
20,50,49,1.82625054e+01
21,50,49,1.12218576e+03
22,50,49,1.80558928e+01
23,50,49,5.95575395e+03
24,50,49,2.15613932e+02
25,50,49,2.79614840e+02
26,50,49,2.00000954e+02
27,50,49,4.75503116e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.02714321e+03
3,50,50,1.06779730e+01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.31585563e+00
8,50,50,2.11022389e+01
9,50,50,5.11961572e+01
10,50,50,9.85728461e-03
11,50,50,0.00000000e+00
12,50,50,1.29107898e+01
13,50,50,1.50517602e+01
14,50,50,6.97392612e-01
15,50,50,6.18514887e+03
16,50,50,1.03229283e+00
17,50,50,5.07895898e+01
18,50,50,1.05340165e+02
19,50,50,2.43007382e+00
20,50,50,1.85483670e+01
21,50,50,1.12218576e+03
22,50,50,1.25229298e+01
23,50,50,5.53196213e+03
24,50,50,2.08829897e+02
25,50,50,2.77160726e+02
26,50,50,3.06207389e+02
27,50,50,3.99592651e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,7.66045366e+02
3,50,51,1.25722001e+04
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,8.84210392e-01
8,50,51,2.11194405e+01
9,50,51,5.16158367e+01
10,50,51,1.23209889e-02
11,50,51,0.00000000e+00
12,50,51,1.87862170e+01
13,50,51,2.44795482e+01
14,50,51,9.93658443e-01
15,50,51,6.36855984e+03
16,50,51,4.95149318e-01
17,50,51,5.08118177e+01
18,50,51,1.04208358e+02
19,50,51,2.64628912e+00
20,50,51,1.81994699e+01
21,50,51,1.12218576e+03
22,50,51,1.31171484e+01
23,50,51,5.58146372e+03
24,50,51,2.12792144e+02
25,50,51,2.62094130e+02
26,50,51,2.00000641e+02
27,50,51,3.85829986e+02
28,50,51,4.00000000e+02
