Function,Dimension,Run,Error
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,4.05266422e-01
8,30,34,2.03408944e+01
9,30,34,2.76533256e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,5.77226462e+00
13,30,34,4.62265660e+00
14,30,34,6.24577408e-02
15,30,34,3.07463297e+03
16,30,34,8.84746573e-01
17,30,34,3.04337483e+01
18,30,34,5.11376677e+01
19,30,34,1.09390505e+00
20,30,34,9.91973740e+00
21,30,34,3.00000000e+02
22,30,34,1.06689895e+02
23,30,34,2.31021598e+03
24,30,34,2.00411055e+02
25,30,34,2.30335078e+02
26,30,34,2.00000000e+02
27,30,34,3.00192343e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,3.22904616e-02
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,1.67495689e-01
8,30,35,2.06701021e+01
9,30,35,2.55717286e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,1.21786251e+00
13,30,35,5.49822275e+00
14,30,35,6.24577408e-02
15,30,35,2.83721010e+03
16,30,35,6.27515817e-01
17,30,35,3.04337483e+01
18,30,35,4.64134824e+01
19,30,35,1.38869002e+00
20,30,35,9.44961008e+00
21,30,35,3.00000000e+02
22,30,35,1.13417057e+02
23,30,35,2.02891136e+03
24,30,35,2.00026556e+02
25,30,35,2.39076218e+02
26,30,35,2.00000000e+02
27,30,35,3.03039109e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,2.66164893e-01
8,30,36,2.06468890e+01
9,30,36,2.54667400e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,7.21896474e+00
13,30,36,5.05744738e+00
14,30,36,4.16384980e-02
15,30,36,3.03983364e+03
16,30,36,8.04991230e-01
17,30,36,3.04337483e+01
18,30,36,4.91248519e+01
19,30,36,1.15654775e+00
20,30,36,9.25924129e+00
21,30,36,3.00000000e+02
22,30,36,1.08102417e+02
23,30,36,2.73749279e+03
24,30,36,2.00604400e+02
25,30,36,2.42641982e+02
26,30,36,2.00000000e+02
27,30,36,3.00609869e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,4.68320581e-08
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,4.56119332e-01
8,30,37,2.08172185e+01
9,30,37,2.61777435e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,4.14013383e+00
13,30,37,1.26159359e+01
14,30,37,6.24577406e-02
15,30,37,2.65623739e+03
16,30,37,9.19078388e-01
17,30,37,3.04337495e+01
18,30,37,5.18442523e+01
19,30,37,1.19818050e+00
20,30,37,9.16922803e+00
21,30,37,3.00000000e+02
22,30,37,1.09834294e+02
23,30,37,2.67441387e+03
24,30,37,2.00134673e+02
25,30,37,2.36935804e+02
26,30,37,2.00000000e+02
27,30,37,3.00038498e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,1.36619939e-08
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,0.00000000e+00
7,30,38,4.99140535e-01
8,30,38,2.04302330e+01
9,30,38,2.83766865e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,4.43838004e+00
13,30,38,6.16397674e+00
14,30,38,0.00000000e+00
15,30,38,2.36484595e+03
16,30,38,4.86438713e-01
17,30,38,3.04337483e+01
18,30,38,5.31011777e+01
19,30,38,1.33997991e+00
20,30,38,9.52442416e+00
21,30,38,3.00000000e+02
22,30,38,1.06452597e+02
23,30,38,2.34040099e+03
24,30,38,2.00019977e+02
25,30,38,2.42689811e+02
26,30,38,2.00000000e+02
27,30,38,3.00671937e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,6.17118145e-01
8,30,39,2.07188799e+01
9,30,39,2.84694402e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,5.47305271e+00
13,30,39,5.25362581e+00
14,30,39,6.24577582e-02
15,30,39,2.77427827e+03
16,30,39,1.28568501e-01
17,30,39,3.04376800e+01
18,30,39,4.99382786e+01
19,30,39,1.22277699e+00
20,30,39,9.73893564e+00
21,30,39,3.00000000e+02
22,30,39,1.06459308e+02
23,30,39,2.00819428e+03
24,30,39,2.03374692e+02
25,30,39,2.41376775e+02
26,30,39,2.00000000e+02
27,30,39,3.08312922e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,2.62608133e-06
7,30,40,1.00585208e+00
8,30,40,2.06894998e+01
9,30,40,2.53964293e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,5.50538404e+00
13,30,40,2.35496661e+00
14,30,40,6.24577407e-02
15,30,40,2.76677896e+03
16,30,40,7.29067798e-01
17,30,40,3.04337483e+01
18,30,40,4.93093808e+01
19,30,40,1.28597671e+00
20,30,40,9.42701793e+00
21,30,40,3.00000000e+02
22,30,40,1.10875902e+02
23,30,40,2.22830785e+03
24,30,40,2.00913283e+02
25,30,40,2.42526710e+02
26,30,40,2.00000000e+02
27,30,40,3.00279536e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,1.22292304e-02
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,1.00490232e+00
8,30,41,2.07027310e+01
9,30,41,2.62535234e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,7.21131986e+00
13,30,41,5.03539234e+00
14,30,41,6.24577430e-02
15,30,41,2.58932467e+03
16,30,41,8.12656382e-01
17,30,41,3.04348906e+01
18,30,41,5.66820496e+01
19,30,41,1.03742225e+00
20,30,41,9.77789412e+00
21,30,41,3.00000000e+02
22,30,41,1.06360272e+02
23,30,41,2.45358513e+03
24,30,41,2.00237652e+02
25,30,41,2.42245620e+02
26,30,41,2.00000000e+02
27,30,41,3.08081184e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,2.23809115e-01
8,30,42,2.07067898e+01
9,30,42,2.76184796e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,7.12057036e+00
13,30,42,4.89298157e+00
14,30,42,0.00000000e+00
15,30,42,2.84231133e+03
16,30,42,1.02484167e+00
17,30,42,3.04337483e+01
18,30,42,5.65164009e+01
19,30,42,1.12387637e+00
20,30,42,9.27152836e+00
21,30,42,3.00000000e+02
22,30,42,1.13429856e+02
23,30,42,2.73067647e+03
24,30,42,2.00000943e+02
25,30,42,2.38140943e+02
26,30,42,2.00000000e+02
27,30,42,3.00024129e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,1.28747492e-04
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,1.17030400e+00
8,30,43,2.09569547e+01
9,30,43,2.60729517e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,2.29060135e+00
13,30,43,9.74257566e+00
14,30,43,8.34617001e-02
15,30,43,2.67346124e+03
16,30,43,9.83211847e-01
17,30,43,3.04337483e+01
18,30,43,5.69074632e+01
19,30,43,1.28946345e+00
20,30,43,8.96633825e+00
21,30,43,3.00000000e+02
22,30,43,1.06712929e+02
23,30,43,2.96068756e+03
24,30,43,2.00666549e+02
25,30,43,2.38244092e+02
26,30,43,2.00000000e+02
27,30,43,3.00534239e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,9.21106327e-01
8,30,44,2.09214422e+01
9,30,44,2.46224268e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,4.50863464e+00
13,30,44,3.19245554e+00
14,30,44,4.16384950e-02
15,30,44,2.93965076e+03
16,30,44,8.60296047e-01
17,30,44,3.04337483e+01
18,30,44,5.14925001e+01
19,30,44,1.45622185e+00
20,30,44,9.76515236e+00
21,30,44,3.00000000e+02
22,30,44,1.08281738e+02
23,30,44,1.56281171e+03
24,30,44,2.00298090e+02
25,30,44,2.40612587e+02
26,30,44,2.00000000e+02
27,30,44,3.01346294e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,1.75088767e+00
8,30,45,2.09013101e+01
9,30,45,2.71608222e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,7.08442871e+00
13,30,45,3.21609234e+00
14,30,45,2.08192470e-02
15,30,45,2.80183931e+03
16,30,45,6.33387689e-01
17,30,45,3.04399979e+01
18,30,45,5.04701124e+01
19,30,45,1.22752762e+00
20,30,45,9.20785884e+00
21,30,45,3.00000000e+02
22,30,45,1.11154933e+02
23,30,45,2.31060334e+03
24,30,45,2.00973992e+02
25,30,45,2.47614682e+02
26,30,45,2.00000000e+02
27,30,45,3.09381094e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,9.61141576e-05
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,3.26183793e+00
8,30,46,2.09860188e+01
9,30,46,2.74364664e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,5.44116101e+00
13,30,46,4.41494243e+00
14,30,46,6.24577481e-02
15,30,46,2.63092859e+03
16,30,46,7.86737400e-01
17,30,46,3.04337483e+01
18,30,46,5.34678640e+01
19,30,46,1.36163450e+00
20,30,46,9.36049397e+00
21,30,46,3.00000000e+02
22,30,46,1.09132767e+02
23,30,46,2.35672131e+03
24,30,46,2.00866761e+02
25,30,46,2.44511071e+02
26,30,46,2.00000000e+02
27,30,46,3.00728993e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,1.01098885e-02
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,2.46131536e-05
8,30,47,2.09995744e+01
9,30,47,2.80672114e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,5.18829244e+00
13,30,47,3.34740434e+00
14,30,47,1.04096238e-01
15,30,47,3.08827741e+03
16,30,47,6.73107686e-01
17,30,47,3.04337483e+01
18,30,47,5.58500954e+01
19,30,47,1.22367102e+00
20,30,47,9.47868685e+00
21,30,47,3.00000000e+02
22,30,47,1.06759292e+02
23,30,47,2.91225554e+03
24,30,47,2.00023551e+02
25,30,47,2.42033040e+02
26,30,47,2.00000000e+02
27,30,47,3.00220623e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,2.55700098e-08
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,9.01860841e-07
7,30,48,6.39438374e-01
8,30,48,2.05860157e+01
9,30,48,2.75330698e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.18225261e+00
13,30,48,5.17981945e+00
14,30,48,4.16384939e-02
15,30,48,3.05163317e+03
16,30,48,8.19396610e-01
17,30,48,3.04342120e+01
18,30,48,5.36375303e+01
19,30,48,1.03267512e+00
20,30,48,9.37143463e+00
21,30,48,3.00000000e+02
22,30,48,1.06757256e+02
23,30,48,1.95620774e+03
24,30,48,2.00102502e+02
25,30,48,2.39115494e+02
26,30,48,2.00000000e+02
27,30,48,3.03144882e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,1.43868959e-08
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,6.79315246e-01
8,30,49,2.09366967e+01
9,30,49,2.78618335e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.32836740e+00
13,30,49,9.92590603e+00
14,30,49,1.24915481e-01
15,30,49,2.76605261e+03
16,30,49,6.74074535e-01
17,30,49,3.04337485e+01
18,30,49,4.84269533e+01
19,30,49,1.36598596e+00
20,30,49,9.53607729e+00
21,30,49,3.00000000e+02
22,30,49,1.13417057e+02
23,30,49,2.78181646e+03
24,30,49,2.00000134e+02
25,30,49,2.42805061e+02
26,30,49,2.00000000e+02
27,30,49,3.00439875e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,9.39756960e-06
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,5.65086341e-01
8,30,50,2.09000857e+01
9,30,50,2.64504908e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,5.85422858e+00
13,30,50,5.86619001e+00
14,30,50,1.04096234e-01
15,30,50,2.97791987e+03
16,30,50,7.26185248e-01
17,30,50,3.04337553e+01
18,30,50,5.22036152e+01
19,30,50,1.14360183e+00
20,30,50,9.87634049e+00
21,30,50,3.00000000e+02
22,30,50,1.06548400e+02
23,30,50,2.66996736e+03
24,30,50,2.00135509e+02
25,30,50,2.45233310e+02
26,30,50,2.00000000e+02
27,30,50,3.01909922e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,8.81916618e-02
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,6.45753779e-08
7,30,51,2.56838506e-01
8,30,51,2.08403221e+01
9,30,51,2.46291068e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,4.41628810e+00
13,30,51,9.38591971e+00
14,30,51,8.32769879e-02
15,30,51,2.97444696e+03
16,30,51,7.51288541e-01
17,30,51,3.04337551e+01
18,30,51,5.12126222e+01
19,30,51,1.27516701e+00
20,30,51,8.86910557e+00
21,30,51,3.00000000e+02
22,30,51,1.13429856e+02
23,30,51,2.46177515e+03
24,30,51,2.00011243e+02
25,30,51,2.46980816e+02
26,30,51,2.00000000e+02
27,30,51,3.00043508e+02
28,30,51,3.00000000e+02
