Function,Dimension,Run,Error
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,6.15704880e-01
8,30,34,2.07796033e+01
9,30,34,2.76547977e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,6.28808564e+00
13,30,34,6.78497542e+00
14,30,34,1.24915482e-01
15,30,34,3.05667548e+03
16,30,34,9.17856196e-01
17,30,34,3.04337551e+01
18,30,34,5.33070031e+01
19,30,34,1.30276007e+00
20,30,34,9.02176062e+00
21,30,34,3.00000000e+02
22,30,34,1.06459308e+02
23,30,34,2.54715235e+03
24,30,34,2.00084504e+02
25,30,34,2.35916757e+02
26,30,34,2.00000000e+02
27,30,34,3.07598057e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,2.33253788e-01
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,1.09087494e-08
7,30,35,7.80003499e-01
8,30,35,2.08228258e+01
9,30,35,2.67387680e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,2.23844949e+00
13,30,35,4.90430670e+00
14,30,35,6.24577407e-02
15,30,35,2.57073099e+03
16,30,35,1.47483533e-01
17,30,35,3.04337492e+01
18,30,35,4.77657022e+01
19,30,35,1.40620965e+00
20,30,35,8.74161012e+00
21,30,35,3.00000000e+02
22,30,35,1.08088144e+02
23,30,35,2.56389745e+03
24,30,35,2.00064850e+02
25,30,35,2.38637504e+02
26,30,35,2.00000000e+02
27,30,35,3.09977598e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,3.90751939e-01
8,30,36,2.09023214e+01
9,30,36,2.81814881e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,3.20544225e+00
13,30,36,7.25016399e+00
14,30,36,8.32769896e-02
15,30,36,2.78988617e+03
16,30,36,7.95228116e-01
17,30,36,3.04337483e+01
18,30,36,5.01222382e+01
19,30,36,1.28301299e+00
20,30,36,9.70859560e+00
21,30,36,3.00000000e+02
22,30,36,1.06548400e+02
23,30,36,2.23807478e+03
24,30,36,2.00047425e+02
25,30,36,2.42948941e+02
26,30,36,2.00000000e+02
27,30,36,3.07359661e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,1.57069222e-07
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,1.02347525e+00
8,30,37,2.04056761e+01
9,30,37,2.62703329e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,5.28626370e+00
13,30,37,5.33119574e+00
14,30,37,6.24577731e-02
15,30,37,2.79177498e+03
16,30,37,9.25318418e-01
17,30,37,3.04337483e+01
18,30,37,5.25743345e+01
19,30,37,1.27418991e+00
20,30,37,9.70640784e+00
21,30,37,3.00000000e+02
22,30,37,1.10563011e+02
23,30,37,2.70041618e+03
24,30,37,2.01615031e+02
25,30,37,2.35088277e+02
26,30,37,2.00000000e+02
27,30,37,3.03452868e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,0.00000000e+00
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,0.00000000e+00
7,30,38,7.67472418e-02
8,30,38,2.07260709e+01
9,30,38,2.30949221e+01
10,30,38,7.39604033e-03
11,30,38,0.00000000e+00
12,30,38,7.50433089e+00
13,30,38,4.84623672e+00
14,30,38,6.24577503e-02
15,30,38,2.90105333e+03
16,30,38,1.99803253e-01
17,30,38,3.04337551e+01
18,30,38,5.25704305e+01
19,30,38,1.04520444e+00
20,30,38,9.43702211e+00
21,30,38,3.00000000e+02
22,30,38,1.09834294e+02
23,30,38,2.01309424e+03
24,30,38,2.00001480e+02
25,30,38,2.36027415e+02
26,30,38,2.00000000e+02
27,30,38,3.07030951e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,1.04647828e-08
7,30,39,6.65068016e-01
8,30,39,2.09605732e+01
9,30,39,2.88754417e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,4.51700750e+00
13,30,39,3.50934504e+00
14,30,39,6.24577408e-02
15,30,39,2.60122061e+03
16,30,39,7.78946575e-01
17,30,39,3.04337483e+01
18,30,39,5.10427325e+01
19,30,39,1.29006700e+00
20,30,39,9.65523193e+00
21,30,39,3.00000000e+02
22,30,39,1.08088144e+02
23,30,39,1.75679135e+03
24,30,39,2.00029730e+02
25,30,39,2.37825435e+02
26,30,39,2.00000000e+02
27,30,39,3.00017470e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,1.60596652e-03
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,6.17174999e-01
8,30,40,2.07158569e+01
9,30,40,2.52579684e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,7.04721224e+00
13,30,40,4.55771909e+00
14,30,40,1.24915482e-01
15,30,40,2.29066055e+03
16,30,40,9.55092362e-01
17,30,40,3.04337483e+01
18,30,40,5.41316418e+01
19,30,40,1.20423632e+00
20,30,40,9.40161581e+00
21,30,40,3.00000000e+02
22,30,40,1.08137889e+02
23,30,40,2.75933028e+03
24,30,40,2.00104462e+02
25,30,40,2.36969045e+02
26,30,40,2.00000000e+02
27,30,40,3.43817358e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,1.38588987e-03
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,3.49245949e-01
8,30,41,2.09095688e+01
9,30,41,2.86036253e+01
10,30,41,9.86467206e-03
11,30,41,0.00000000e+00
12,30,41,6.46283271e+00
13,30,41,6.58126716e+00
14,30,41,2.08192492e-02
15,30,41,2.65062661e+03
16,30,41,6.06962173e-01
17,30,41,3.04337552e+01
18,30,41,4.92904575e+01
19,30,41,1.09330007e+00
20,30,41,9.12387629e+00
21,30,41,3.00000000e+02
22,30,41,1.14005452e+02
23,30,41,2.71367569e+03
24,30,41,2.00014062e+02
25,30,41,2.37553223e+02
26,30,41,2.00000000e+02
27,30,41,3.00008596e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,7.56466852e-01
8,30,42,2.09208383e+01
9,30,42,2.56744806e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,4.38487853e+00
13,30,42,6.42177159e+00
14,30,42,8.32769887e-02
15,30,42,2.85599443e+03
16,30,42,6.40233649e-01
17,30,42,3.04337483e+01
18,30,42,5.30951164e+01
19,30,42,1.33805463e+00
20,30,42,9.66793390e+00
21,30,42,3.00000000e+02
22,30,42,1.13423295e+02
23,30,42,2.37521642e+03
24,30,42,2.00526096e+02
25,30,42,2.45054403e+02
26,30,42,2.00000000e+02
27,30,42,3.04218394e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,2.45018510e-07
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,3.90413487e-01
8,30,43,2.10288848e+01
9,30,43,2.55794482e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,6.25356365e+00
13,30,43,8.62917862e+00
14,30,43,8.32769913e-02
15,30,43,2.48657747e+03
16,30,43,6.75383227e-01
17,30,43,3.04348826e+01
18,30,43,5.31121877e+01
19,30,43,1.38878975e+00
20,30,43,9.23247167e+00
21,30,43,3.00000000e+02
22,30,43,1.08102417e+02
23,30,43,2.49653139e+03
24,30,43,2.00043620e+02
25,30,43,2.41103315e+02
26,30,43,2.00000000e+02
27,30,43,3.00096130e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,6.59890723e-06
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,5.96155006e-01
8,30,44,2.09429737e+01
9,30,44,2.40437440e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,3.08336533e+00
13,30,44,5.27070460e+00
14,30,44,6.24577412e-02
15,30,44,2.68737105e+03
16,30,44,1.00210674e+00
17,30,44,3.04342188e+01
18,30,44,5.33163974e+01
19,30,44,1.19086113e+00
20,30,44,9.66508351e+00
21,30,44,3.00000000e+02
22,30,44,1.06360272e+02
23,30,44,2.55926874e+03
24,30,44,2.00004971e+02
25,30,44,2.41726742e+02
26,30,44,2.00000000e+02
27,30,44,3.00238198e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,1.09777896e-05
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,9.49106710e-01
8,30,45,2.05498191e+01
9,30,45,2.50711901e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.39478412e+00
13,30,45,4.86033355e+00
14,30,45,2.08192470e-02
15,30,45,2.67950466e+03
16,30,45,1.69530974e-01
17,30,45,3.04337483e+01
18,30,45,4.78757768e+01
19,30,45,1.20728148e+00
20,30,45,9.73854024e+00
21,30,45,2.00000000e+02
22,30,45,1.09990304e+02
23,30,45,2.45877454e+03
24,30,45,2.00351475e+02
25,30,45,2.44054375e+02
26,30,45,2.00000000e+02
27,30,45,3.00002438e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,2.97493044e-08
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,2.01877131e-08
7,30,46,1.12129297e+00
8,30,46,2.08683121e+01
9,30,46,2.70282913e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,7.64692808e+00
13,30,46,1.21508169e+01
14,30,46,1.24915485e-01
15,30,46,2.48800484e+03
16,30,46,5.46848158e-01
17,30,46,3.04337483e+01
18,30,46,5.46166703e+01
19,30,46,1.18922079e+00
20,30,46,9.12595192e+00
21,30,46,3.00000000e+02
22,30,46,1.08102417e+02
23,30,46,2.70724837e+03
24,30,46,2.00003378e+02
25,30,46,2.41869190e+02
26,30,46,2.00000000e+02
27,30,46,3.02552034e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,2.30424616e-02
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,1.06861890e+00
8,30,47,2.08930046e+01
9,30,47,2.62802861e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,6.68632116e+00
13,30,47,4.84495392e+00
14,30,47,1.66553981e-01
15,30,47,3.08573463e+03
16,30,47,6.00111553e-01
17,30,47,3.04337483e+01
18,30,47,5.52926734e+01
19,30,47,1.17109366e+00
20,30,47,9.11516728e+00
21,30,47,3.00000000e+02
22,30,47,1.06844036e+02
23,30,47,1.63010713e+03
24,30,47,2.00048008e+02
25,30,47,2.46322120e+02
26,30,47,2.00000000e+02
27,30,47,3.09336980e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,7.88397449e-02
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,1.36661978e+00
8,30,48,2.09206477e+01
9,30,48,2.74347182e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,5.66666748e+00
13,30,48,3.34914486e+00
14,30,48,1.04096235e-01
15,30,48,2.57385374e+03
16,30,48,6.32406913e-01
17,30,48,3.04337551e+01
18,30,48,5.37290164e+01
19,30,48,1.23077490e+00
20,30,48,9.65626376e+00
21,30,48,3.00000000e+02
22,30,48,1.08625856e+02
23,30,48,2.60421725e+03
24,30,48,2.00024509e+02
25,30,48,2.28588970e+02
26,30,48,2.00000000e+02
27,30,48,3.00002593e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,1.45352928e-03
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,3.73932512e-01
8,30,49,2.06633806e+01
9,30,49,2.46002814e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.46704326e+00
13,30,49,4.19813693e+00
14,30,49,1.04097313e-01
15,30,49,2.52734765e+03
16,30,49,8.70186436e-01
17,30,49,3.04337485e+01
18,30,49,5.09133274e+01
19,30,49,1.18185578e+00
20,30,49,9.73530609e+00
21,30,49,3.00000000e+02
22,30,49,1.13429856e+02
23,30,49,2.92527660e+03
24,30,49,2.00337246e+02
25,30,49,2.36625049e+02
26,30,49,2.00000000e+02
27,30,49,3.01174611e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,7.10037505e-06
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,3.61515452e-08
7,30,50,6.01978498e-01
8,30,50,2.10004215e+01
9,30,50,2.55945097e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,5.55809543e+00
13,30,50,3.06087177e+00
14,30,50,1.80831130e-01
15,30,50,2.91823857e+03
16,30,50,7.64202135e-01
17,30,50,3.04358542e+01
18,30,50,5.50548935e+01
19,30,50,1.32741260e+00
20,30,50,9.67881901e+00
21,30,50,3.00000000e+02
22,30,50,1.13429856e+02
23,30,50,2.11610098e+03
24,30,50,2.00394462e+02
25,30,50,2.39128039e+02
26,30,50,2.00000000e+02
27,30,50,3.00003932e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,2.39639178e-01
8,30,51,2.08030604e+01
9,30,51,2.51623549e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,6.43371239e+00
13,30,51,5.92323791e+00
14,30,51,6.24577695e-02
15,30,51,2.54580503e+03
16,30,51,9.44421668e-01
17,30,51,3.04337551e+01
18,30,51,5.10726290e+01
19,30,51,1.18987115e+00
20,30,51,9.39028265e+00
21,30,51,3.00000000e+02
22,30,51,1.10087174e+02
23,30,51,2.34646464e+03
24,30,51,2.00016233e+02
25,30,51,2.42992413e+02
26,30,51,2.00000000e+02
27,30,51,3.00223064e+02
28,30,51,3.00000000e+02
