Function,Dimension,Run,Error
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,2.28798501e-01
8,30,34,2.09522997e+01
9,30,34,2.81330760e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,7.06425305e+00
13,30,34,1.25396146e+01
14,30,34,2.08192528e-02
15,30,34,2.95595004e+03
16,30,34,8.51780329e-01
17,30,34,3.04337483e+01
18,30,34,4.96088557e+01
19,30,34,1.38409433e+00
20,30,34,9.72138407e+00
21,30,34,4.43544142e+02
22,30,34,1.08050151e+02
23,30,34,2.42754478e+03
24,30,34,2.00286322e+02
25,30,34,2.48409888e+02
26,30,34,2.00000000e+02
27,30,34,3.01399727e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,4.97875733e-07
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,7.42223672e-01
8,30,35,2.07686115e+01
9,30,35,2.78364324e+01
10,30,35,7.39604033e-03
11,30,35,0.00000000e+00
12,30,35,7.47488308e+00
13,30,35,6.86613859e+00
14,30,35,8.32770124e-02
15,30,35,2.41907192e+03
16,30,35,8.95288836e-01
17,30,35,3.04337483e+01
18,30,35,5.35128852e+01
19,30,35,1.32672106e+00
20,30,35,9.45821944e+00
21,30,35,3.00000000e+02
22,30,35,1.08102417e+02
23,30,35,2.65666066e+03
24,30,35,2.01523368e+02
25,30,35,2.34443386e+02
26,30,35,2.00000000e+02
27,30,35,3.08615295e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,2.99857776e+01
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,6.64116938e-02
8,30,36,2.10328883e+01
9,30,36,2.69422754e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,7.35714874e+00
13,30,36,7.46569299e+00
14,30,36,1.04457558e-01
15,30,36,2.72444750e+03
16,30,36,8.92441631e-01
17,30,36,3.04337487e+01
18,30,36,5.45850543e+01
19,30,36,1.30848437e+00
20,30,36,9.73585312e+00
21,30,36,2.00000000e+02
22,30,36,1.08102417e+02
23,30,36,2.24358978e+03
24,30,36,2.00031376e+02
25,30,36,2.36495294e+02
26,30,36,2.00000000e+02
27,30,36,3.17877116e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,1.09719419e-07
7,30,37,1.33824112e-04
8,30,37,2.08062597e+01
9,30,37,2.91862471e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,6.22831939e+00
13,30,37,3.58475855e+00
14,30,37,1.45734728e-01
15,30,37,3.04030258e+03
16,30,37,9.14277536e-01
17,30,37,3.04337483e+01
18,30,37,5.46036389e+01
19,30,37,1.36774107e+00
20,30,37,9.89689483e+00
21,30,37,3.00000000e+02
22,30,37,1.08102417e+02
23,30,37,2.68444914e+03
24,30,37,2.00586067e+02
25,30,37,2.45865807e+02
26,30,37,2.00000000e+02
27,30,37,3.00730061e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,4.96022997e-07
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,0.00000000e+00
7,30,38,4.08760152e-01
8,30,38,2.08494377e+01
9,30,38,2.78120176e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,5.52207212e+00
13,30,38,4.43525339e+00
14,30,38,4.16384938e-02
15,30,38,2.56118815e+03
16,30,38,3.25748604e-01
17,30,38,3.04337483e+01
18,30,38,5.64191000e+01
19,30,38,1.18663774e+00
20,30,38,9.86916237e+00
21,30,38,2.00000000e+02
22,30,38,1.06966779e+02
23,30,38,2.42373440e+03
24,30,38,2.00431092e+02
25,30,38,2.41570280e+02
26,30,38,2.00000000e+02
27,30,38,3.00538287e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,1.72816595e-03
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,3.29293919e-01
8,30,39,2.10141788e+01
9,30,39,2.24079376e+01
10,30,39,7.39604033e-03
11,30,39,0.00000000e+00
12,30,39,6.53523388e+00
13,30,39,6.98136917e+00
14,30,39,4.16384967e-02
15,30,39,2.75608265e+03
16,30,39,6.29181004e-01
17,30,39,3.04337483e+01
18,30,39,5.90488736e+01
19,30,39,1.31711812e+00
20,30,39,9.53115509e+00
21,30,39,3.00000000e+02
22,30,39,1.06759292e+02
23,30,39,2.20806852e+03
24,30,39,2.00000183e+02
25,30,39,2.33869960e+02
26,30,39,2.00000000e+02
27,30,39,3.00104849e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,8.64555771e-05
7,30,40,1.31345953e+00
8,30,40,2.09443046e+01
9,30,40,2.84938067e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,6.38457506e+00
13,30,40,5.36780680e+00
14,30,40,2.08192541e-02
15,30,40,3.12567841e+03
16,30,40,3.67678810e-01
17,30,40,3.04337551e+01
18,30,40,5.15388516e+01
19,30,40,1.14846332e+00
20,30,40,9.42679280e+00
21,30,40,3.00000000e+02
22,30,40,1.10563011e+02
23,30,40,2.98856726e+03
24,30,40,2.00525304e+02
25,30,40,2.41445652e+02
26,30,40,2.00000000e+02
27,30,40,3.00193269e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,4.09019616e-05
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,2.64074182e+01
7,30,41,1.86617725e+00
8,30,41,2.07328089e+01
9,30,41,2.71608979e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,3.40660679e+00
13,30,41,5.01110622e+00
14,30,41,4.16384982e-02
15,30,41,2.21621146e+03
16,30,41,3.35038967e-01
17,30,41,3.04337483e+01
18,30,41,4.64036155e+01
19,30,41,1.20266580e+00
20,30,41,9.64468460e+00
21,30,41,3.00000000e+02
22,30,41,1.06548400e+02
23,30,41,1.91712409e+03
24,30,41,2.00106069e+02
25,30,41,2.44265684e+02
26,30,41,2.00000000e+02
27,30,41,3.00480847e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,1.98115810e-07
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,4.67261044e-01
8,30,42,2.07941000e+01
9,30,42,2.74868721e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,5.46868522e+00
13,30,42,8.40863279e+00
14,30,42,4.16384941e-02
15,30,42,2.81479448e+03
16,30,42,2.33419252e-01
17,30,42,3.04337483e+01
18,30,42,4.94874701e+01
19,30,42,1.17090540e+00
20,30,42,9.14736252e+00
21,30,42,3.00000000e+02
22,30,42,1.13423295e+02
23,30,42,2.10575936e+03
24,30,42,2.00185710e+02
25,30,42,2.48558959e+02
26,30,42,2.00000000e+02
27,30,42,3.01090418e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,1.14195407e+00
8,30,43,2.07900744e+01
9,30,43,2.62819269e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,7.61015563e+00
13,30,43,6.16456869e+00
14,30,43,1.24915483e-01
15,30,43,3.11505037e+03
16,30,43,8.21926473e-02
17,30,43,3.04337483e+01
18,30,43,5.09280627e+01
19,30,43,1.18463372e+00
20,30,43,8.94921868e+00
21,30,43,3.00000000e+02
22,30,43,1.08235097e+02
23,30,43,2.62895773e+03
24,30,43,2.00004273e+02
25,30,43,2.34850542e+02
26,30,43,2.00000000e+02
27,30,43,3.00725708e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,1.40142015e+00
8,30,44,2.10141836e+01
9,30,44,2.22932420e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,4.37768441e+00
13,30,44,5.99655256e+00
14,30,44,6.24577409e-02
15,30,44,2.80771451e+03
16,30,44,8.44968518e-01
17,30,44,3.04337483e+01
18,30,44,5.02744965e+01
19,30,44,1.26579119e+00
20,30,44,9.38800295e+00
21,30,44,3.00000000e+02
22,30,44,1.08267579e+02
23,30,44,2.78220438e+03
24,30,44,2.00046553e+02
25,30,44,2.45080609e+02
26,30,44,2.00000000e+02
27,30,44,3.03649806e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,1.94693535e-05
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,6.43004896e-01
8,30,45,2.09450168e+01
9,30,45,2.74126847e+01
10,30,45,9.86467206e-03
11,30,45,0.00000000e+00
12,30,45,5.65610084e+00
13,30,45,3.27382136e+00
14,30,45,1.12590247e-01
15,30,45,2.62543282e+03
16,30,45,8.76740765e-01
17,30,45,3.04337483e+01
18,30,45,5.44836603e+01
19,30,45,1.04834414e+00
20,30,45,9.65565351e+00
21,30,45,3.00000000e+02
22,30,45,1.10555735e+02
23,30,45,2.61494479e+03
24,30,45,2.00189890e+02
25,30,45,2.38046183e+02
26,30,45,2.00000000e+02
27,30,45,3.00265316e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,9.50152851e-05
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,1.10592168e+00
8,30,46,2.08446712e+01
9,30,46,2.79154708e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,6.40096324e+00
13,30,46,6.89035750e+00
14,30,46,8.32769875e-02
15,30,46,2.83115705e+03
16,30,46,6.89095051e-01
17,30,46,3.04337483e+01
18,30,46,5.72478774e+01
19,30,46,1.14246212e+00
20,30,46,9.87082904e+00
21,30,46,3.00000000e+02
22,30,46,1.06712929e+02
23,30,46,2.49049439e+03
24,30,46,2.00001574e+02
25,30,46,2.45000167e+02
26,30,46,2.00000000e+02
27,30,46,3.00017981e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,3.19481578e-07
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,1.11054666e-01
8,30,47,2.09524188e+01
9,30,47,2.69744399e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,1.11094443e+00
13,30,47,5.64169590e+00
14,30,47,6.24577407e-02
15,30,47,2.83892614e+03
16,30,47,8.25903002e-01
17,30,47,3.04337483e+01
18,30,47,5.38526516e+01
19,30,47,1.29760461e+00
20,30,47,9.77711563e+00
21,30,47,3.00000000e+02
22,30,47,1.06459308e+02
23,30,47,2.51057386e+03
24,30,47,2.00031641e+02
25,30,47,2.46134120e+02
26,30,47,2.00000000e+02
27,30,47,3.00293339e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,4.48286107e-01
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,2.75571767e+00
8,30,48,2.09840944e+01
9,30,48,2.59223290e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,8.20430104e+00
13,30,48,5.53569244e+00
14,30,48,4.16384947e-02
15,30,48,2.86353481e+03
16,30,48,9.71324443e-01
17,30,48,3.04337483e+01
18,30,48,5.12659129e+01
19,30,48,1.17296164e+00
20,30,48,9.50608549e+00
21,30,48,3.00000000e+02
22,30,48,1.10330251e+02
23,30,48,2.59721935e+03
24,30,48,2.05684624e+02
25,30,48,2.38466684e+02
26,30,48,2.00000000e+02
27,30,48,3.00534978e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,1.22374059e-08
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,9.37395692e-06
7,30,49,3.94199670e-01
8,30,49,2.09004467e+01
9,30,49,2.68970138e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,7.63511989e+00
13,30,49,4.37944858e+00
14,30,49,8.32769875e-02
15,30,49,2.34953788e+03
16,30,49,5.11925839e-01
17,30,49,3.04337484e+01
18,30,49,5.66218548e+01
19,30,49,1.21824216e+00
20,30,49,9.46760267e+00
21,30,49,3.00000000e+02
22,30,49,1.06062985e+02
23,30,49,3.18235489e+03
24,30,49,2.00032505e+02
25,30,49,2.36019889e+02
26,30,49,2.00000000e+02
27,30,49,3.00144512e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,7.95153177e-01
8,30,50,2.05167882e+01
9,30,50,2.56701948e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,6.35626752e+00
13,30,50,3.53595806e+00
14,30,50,6.24577424e-02
15,30,50,2.38645911e+03
16,30,50,6.33052969e-01
17,30,50,3.04337483e+01
18,30,50,5.11637092e+01
19,30,50,1.33111832e+00
20,30,50,9.26629492e+00
21,30,50,3.00000000e+02
22,30,50,1.10563011e+02
23,30,50,2.90409072e+03
24,30,50,2.00350378e+02
25,30,50,2.42350720e+02
26,30,50,2.00000000e+02
27,30,50,3.00491241e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,2.57568570e-02
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,1.40047442e-01
8,30,51,2.09448241e+01
9,30,51,2.66428226e+01
10,30,51,7.39604033e-03
11,30,51,0.00000000e+00
12,30,51,6.02559635e+00
13,30,51,3.50634354e+00
14,30,51,1.04096255e-01
15,30,51,2.83160924e+03
16,30,51,7.94625454e-01
17,30,51,3.04337486e+01
18,30,51,5.73619009e+01
19,30,51,1.12862679e+00
20,30,51,9.27211251e+00
21,30,51,3.00000000e+02
22,30,51,1.13423295e+02
23,30,51,2.15669538e+03
24,30,51,2.00001241e+02
25,30,51,2.39928277e+02
26,30,51,2.00000000e+02
27,30,51,3.00273807e+02
28,30,51,3.00000000e+02
