Function,Dimension,Run,Error
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.04515287e+00
8,50,34,2.08850298e+01
9,50,34,5.12765173e+01
10,50,34,7.39604033e-03
11,50,34,1.81288762e-08
12,50,34,1.44666922e+01
13,50,34,9.94934306e+00
14,50,34,4.04508192e-01
15,50,34,7.04656416e+03
16,50,34,1.37972961e+00
17,50,34,5.08148055e+01
18,50,34,9.85426217e+01
19,50,34,2.62091263e+00
20,50,34,1.79650273e+01
21,50,34,1.12218576e+03
22,50,34,1.81757540e+01
23,50,34,5.16932240e+03
24,50,34,2.08122433e+02
25,50,34,2.86567907e+02
26,50,34,3.13980551e+02
27,50,34,3.93684393e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.04523625e+04
3,50,35,3.31841150e+03
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,4.58224868e+00
8,50,35,2.08508393e+01
9,50,35,5.36377086e+01
10,50,35,1.23209889e-02
11,50,35,4.80330140e-08
12,50,35,1.28723573e+01
13,50,35,1.63448421e+01
14,50,35,1.64387720e+00
15,50,35,6.59677160e+03
16,50,35,5.40374685e-01
17,50,35,5.08816276e+01
18,50,35,1.04991597e+02
19,50,35,2.45401002e+00
20,50,35,1.79405645e+01
21,50,35,1.12218576e+03
22,50,35,1.56849007e+01
23,50,35,6.21094286e+03
24,50,35,2.17722554e+02
25,50,35,2.91812130e+02
26,50,35,3.09053255e+02
27,50,35,4.18242421e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,5.43653574e+02
3,50,36,1.21605672e+03
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,7.82531700e-01
8,50,36,2.11113050e+01
9,50,36,5.37005212e+01
10,50,36,0.00000000e+00
11,50,36,0.00000000e+00
12,50,36,1.50748559e+01
13,50,36,1.65700844e+01
14,50,36,4.08709288e-01
15,50,36,6.46598016e+03
16,50,36,1.72142854e+00
17,50,36,5.07867280e+01
18,50,36,1.06469844e+02
19,50,36,2.54989629e+00
20,50,36,1.81426768e+01
21,50,36,2.00000000e+02
22,50,36,1.33166104e+01
23,50,36,5.36985709e+03
24,50,36,2.09912534e+02
25,50,36,2.75285191e+02
26,50,36,2.00001604e+02
27,50,36,5.11708651e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.02763721e+03
3,50,37,2.97206848e+02
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.85773948e+00
8,50,37,2.11546436e+01
9,50,37,5.28134206e+01
10,50,37,1.72361119e-02
11,50,37,0.00000000e+00
12,50,37,1.12943293e+01
13,50,37,2.59715716e+01
14,50,37,2.57276119e-01
15,50,37,6.34051320e+03
16,50,37,1.14865391e+00
17,50,37,5.07879218e+01
18,50,37,1.05254658e+02
19,50,37,2.71086480e+00
20,50,37,1.77262986e+01
21,50,37,2.00000000e+02
22,50,37,1.36398362e+01
23,50,37,5.88375863e+03
24,50,37,2.23337352e+02
25,50,37,2.81226500e+02
26,50,37,2.00011511e+02
27,50,37,8.14381882e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,4.76662317e+02
3,50,38,9.02340043e-01
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,1.87082499e+00
8,50,38,2.09758063e+01
9,50,38,4.94627970e+01
10,50,38,0.00000000e+00
11,50,38,0.00000000e+00
12,50,38,1.34993544e+01
13,50,38,1.36346670e+01
14,50,38,5.00093728e-01
15,50,38,6.20410162e+03
16,50,38,3.53569061e-01
17,50,38,5.07887827e+01
18,50,38,9.19866769e+01
19,50,38,2.61511608e+00
20,50,38,1.67047478e+01
21,50,38,1.12218576e+03
22,50,38,1.68877532e+01
23,50,38,5.50392988e+03
24,50,38,2.10037748e+02
25,50,38,2.82387380e+02
26,50,38,2.00003154e+02
27,50,38,4.74139067e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,8.98385113e+02
3,50,39,1.70175397e-02
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.83934223e+00
8,50,39,2.08135537e+01
9,50,39,5.02956931e+01
10,50,39,2.46370611e-02
11,50,39,7.58972298e-07
12,50,39,1.28105451e+01
13,50,39,2.59713794e+01
14,50,39,6.35846180e-01
15,50,39,6.43303082e+03
16,50,39,1.23823115e+00
17,50,39,5.08229853e+01
18,50,39,9.70134893e+01
19,50,39,2.65348342e+00
20,50,39,1.73867619e+01
21,50,39,1.12218576e+03
22,50,39,1.85382095e+01
23,50,39,4.45017086e+03
24,50,39,2.17948341e+02
25,50,39,2.78755448e+02
26,50,39,2.00001477e+02
27,50,39,3.88361563e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,4.87073986e+02
3,50,40,5.17706403e-02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,9.00437205e-01
8,50,40,2.08814837e+01
9,50,40,5.24705773e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,1.63099633e+01
13,50,40,1.95348211e+01
14,50,40,3.01936152e-01
15,50,40,6.79493698e+03
16,50,40,1.21156865e+00
17,50,40,5.07982607e+01
18,50,40,1.24081824e+02
19,50,40,2.83824602e+00
20,50,40,1.84840194e+01
21,50,40,2.00000000e+02
22,50,40,1.49631341e+01
23,50,40,6.40350569e+03
24,50,40,2.05574408e+02
25,50,40,2.84147709e+02
26,50,40,3.03992169e+02
27,50,40,4.31661187e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.06840167e+02
3,50,41,4.34046697e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.53642686e+00
8,50,41,2.11295625e+01
9,50,41,5.58832752e+01
10,50,41,0.00000000e+00
11,50,41,2.49195153e-08
12,50,41,8.90492488e+00
13,50,41,2.63572193e+01
14,50,41,2.25953736e-01
15,50,41,6.34857231e+03
16,50,41,1.27780453e+00
17,50,41,5.08055881e+01
18,50,41,1.06678548e+02
19,50,41,2.42392517e+00
20,50,41,1.88784879e+01
21,50,41,1.12218576e+03
22,50,41,1.26790056e+01
23,50,41,5.53258674e+03
24,50,41,2.08608516e+02
25,50,41,2.83009213e+02
26,50,41,3.04164685e+02
27,50,41,3.55326896e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.64613825e+03
3,50,42,1.72932458e+00
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,2.47390963e-01
8,50,42,2.11149062e+01
9,50,42,5.10184765e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.31670944e+01
13,50,42,2.18939451e+01
14,50,42,3.67285704e-01
15,50,42,6.28341952e+03
16,50,42,1.26952774e+00
17,50,42,5.08037170e+01
18,50,42,1.01527609e+02
19,50,42,2.29384452e+00
20,50,42,1.84998776e+01
21,50,42,1.12218576e+03
22,50,42,1.56618279e+01
23,50,42,6.09059615e+03
24,50,42,2.02953602e+02
25,50,42,2.80267005e+02
26,50,42,2.00006086e+02
27,50,42,3.34805435e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,3.61936925e+03
3,50,43,2.03870311e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.05002721e+01
8,50,43,2.10786312e+01
9,50,43,5.15621840e+01
10,50,43,9.86467206e-03
11,50,43,2.20401535e-07
12,50,43,1.85454461e+01
13,50,43,1.89027560e+01
14,50,43,7.63866652e-01
15,50,43,5.80861052e+03
16,50,43,1.49547463e+00
17,50,43,5.08276446e+01
18,50,43,9.50844431e+01
19,50,43,2.71116736e+00
20,50,43,1.80010762e+01
21,50,43,1.12218576e+03
22,50,43,1.31609674e+01
23,50,43,5.68302438e+03
24,50,43,2.24574571e+02
25,50,43,2.69717510e+02
26,50,43,2.00000417e+02
27,50,43,3.71025898e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.79016675e+02
3,50,44,7.87320753e+04
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.91233797e+00
8,50,44,2.11551348e+01
9,50,44,5.37172711e+01
10,50,44,7.39604033e-03
11,50,44,0.00000000e+00
12,50,44,1.07310819e+01
13,50,44,2.03830472e+01
14,50,44,2.76783165e-01
15,50,44,6.68655708e+03
16,50,44,3.95918063e-01
17,50,44,5.08261047e+01
18,50,44,9.89949961e+01
19,50,44,2.46791559e+00
20,50,44,1.80016593e+01
21,50,44,2.00000000e+02
22,50,44,1.70606330e+01
23,50,44,5.10503849e+03
24,50,44,2.13842532e+02
25,50,44,2.66726947e+02
26,50,44,3.08890454e+02
27,50,44,3.51922530e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,5.05100893e+01
3,50,45,3.01608263e+04
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,4.19568493e-01
8,50,45,2.11392104e+01
9,50,45,5.11798294e+01
10,50,45,2.95521837e-02
11,50,45,0.00000000e+00
12,50,45,1.19235909e+01
13,50,45,2.41816223e+01
14,50,45,2.35537192e-01
15,50,45,6.80261140e+03
16,50,45,1.37429565e+00
17,50,45,5.07897377e+01
18,50,45,1.07674789e+02
19,50,45,2.42705916e+00
20,50,45,1.73142593e+01
21,50,45,1.12218576e+03
22,50,45,1.48643448e+01
23,50,45,5.51785897e+03
24,50,45,2.02989255e+02
25,50,45,2.79021197e+02
26,50,45,2.00000150e+02
27,50,45,3.37235482e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.13957888e+01
3,50,46,9.44144589e+01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,1.84294274e+00
8,50,46,2.10346247e+01
9,50,46,4.99183068e+01
10,50,46,7.39604033e-03
11,50,46,0.00000000e+00
12,50,46,1.57325249e+01
13,50,46,2.52964580e+01
14,50,46,3.08622350e-01
15,50,46,6.66989322e+03
16,50,46,1.28106762e+00
17,50,46,5.08084224e+01
18,50,46,1.08869907e+02
19,50,46,2.56123130e+00
20,50,46,1.73586815e+01
21,50,46,8.36442488e+02
22,50,46,1.31803635e+01
23,50,46,5.94523734e+03
24,50,46,2.03312254e+02
25,50,46,2.74053922e+02
26,50,46,3.02804901e+02
27,50,46,3.57283409e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,2.22414655e+03
3,50,47,7.99267989e+01
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,3.00788809e+00
8,50,47,2.10487649e+01
9,50,47,5.64928190e+01
10,50,47,0.00000000e+00
11,50,47,3.71258704e-08
12,50,47,1.56273920e+01
13,50,47,1.67018829e+01
14,50,47,5.44853716e-01
15,50,47,6.02910222e+03
16,50,47,1.20230513e+00
17,50,47,5.08135847e+01
18,50,47,1.06601539e+02
19,50,47,2.49157262e+00
20,50,47,1.80791088e+01
21,50,47,2.00000000e+02
22,50,47,1.41702291e+01
23,50,47,5.44618356e+03
24,50,47,2.05613496e+02
25,50,47,2.70241813e+02
26,50,47,2.00009051e+02
27,50,47,4.44120311e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,3.58194013e+03
3,50,48,4.89255734e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,5.07940702e+00
8,50,48,2.11291061e+01
9,50,48,5.53980315e+01
10,50,48,0.00000000e+00
11,50,48,6.21108018e-08
12,50,48,9.97298323e+00
13,50,48,1.65037902e+01
14,50,48,1.00008236e+00
15,50,48,5.82982015e+03
16,50,48,1.34225145e+00
17,50,48,5.07984627e+01
18,50,48,1.00796571e+02
19,50,48,2.49861804e+00
20,50,48,1.74331150e+01
21,50,48,1.12218576e+03
22,50,48,2.00073480e+01
23,50,48,4.99218033e+03
24,50,48,2.23497582e+02
25,50,48,2.77391007e+02
26,50,48,2.00002240e+02
27,50,48,5.49774202e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,5.30797186e+03
3,50,49,2.33874317e-03
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,8.76974673e-01
8,50,49,2.11736683e+01
9,50,49,5.31563792e+01
10,50,49,2.70933961e-02
11,50,49,0.00000000e+00
12,50,49,1.78095276e+01
13,50,49,1.84817496e+01
14,50,49,3.58064969e-01
15,50,49,6.13690629e+03
16,50,49,1.25828427e+00
17,50,49,5.07877292e+01
18,50,49,1.06256658e+02
19,50,49,2.64183257e+00
20,50,49,1.81270592e+01
21,50,49,1.12218576e+03
22,50,49,1.28281702e+01
23,50,49,6.03327483e+03
24,50,49,2.18218117e+02
25,50,49,2.75982724e+02
26,50,49,3.08438455e+02
27,50,49,3.66009100e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.62758028e+03
3,50,50,5.25161261e+03
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.25327351e+00
8,50,50,2.08823081e+01
9,50,50,5.39033635e+01
10,50,50,1.23160725e-02
11,50,50,0.00000000e+00
12,50,50,1.28568336e+01
13,50,50,2.09147654e+01
14,50,50,3.25727320e-01
15,50,50,6.17170677e+03
16,50,50,1.17767427e+00
17,50,50,5.08037200e+01
18,50,50,1.04318125e+02
19,50,50,2.57214721e+00
20,50,50,1.85290744e+01
21,50,50,1.12218576e+03
22,50,50,1.63038978e+01
23,50,50,6.09046973e+03
24,50,50,2.14527924e+02
25,50,50,2.75807170e+02
26,50,50,3.01581578e+02
27,50,50,3.31240372e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.46582584e+03
3,50,51,8.44393431e-01
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.66225871e+00
8,50,51,2.11340230e+01
9,50,51,5.53101296e+01
10,50,51,0.00000000e+00
11,50,51,2.06304627e-08
12,50,51,1.67060997e+01
13,50,51,1.80229833e+01
14,50,51,2.56883022e-01
15,50,51,6.30755309e+03
16,50,51,2.35217304e-01
17,50,51,5.07860715e+01
18,50,51,9.86469752e+01
19,50,51,2.53218703e+00
20,50,51,1.83750544e+01
21,50,51,1.12218576e+03
22,50,51,1.55812362e+01
23,50,51,6.05034791e+03
24,50,51,2.13700329e+02
25,50,51,2.78636210e+02
26,50,51,3.01174663e+02
27,50,51,7.45560241e+02
28,50,51,4.00000000e+02
